waveobs	flux	err
394.9201599999964	0.9325793438131639	0.0
394.92115999999635	0.9332178108540392	0.0
394.9221599999963	0.9338953871161996	0.0
394.9231599999963	0.9345775915704175	0.0
394.9241599999963	0.9352284191961137	0.0
394.92515999999625	0.9358164753764958	0.0
394.92615999999623	0.9363191926408947	0.0
394.9271599999962	0.9367242745257202	0.0
394.9281599999962	0.9370292194423198	0.0
394.92915999999616	0.9372400780837481	0.0
394.93015999999614	0.9373697343195081	0.0
394.9311599999961	0.9374353883751995	0.0
394.9321599999961	0.9374552937414466	0.0
394.93315999999606	0.9374455601610096	0.0
394.93415999999604	0.9374180635686873	0.0
394.935159999996	0.9373799918044884	0.0
394.936159999996	0.9373347833935146	0.0
394.93715999999597	0.9372837201735066	0.0
394.93815999999595	0.9372273998779076	0.0
394.9391599999959	0.9371666171445283	0.0
394.9401599999959	0.937102581476498	0.0
394.9411599999959	0.9370366925881781	0.0
394.94215999999585	0.9369701822528529	0.0
394.9431599999958	0.9369038509416856	0.0
394.9441599999958	0.9368379879828099	0.0
394.9451599999958	0.9367724613328027	0.0
394.94615999999576	0.9367069199397403	0.0
394.94715999999573	0.9366410360464851	0.0
394.9481599999957	0.9365747000739475	0.0
394.9491599999957	0.9365080803193314	0.0
394.95015999999566	0.9364415054264558	0.0
394.95115999999564	0.9363752202324216	0.0
394.9521599999956	0.9363091519783574	0.0
394.9531599999956	0.9362428321154843	0.0
394.95415999999557	0.9361755275097774	0.0
394.95515999999554	0.9361065058402799	0.0
394.9561599999955	0.9360352897745018	0.0
394.9571599999955	0.935961783654017	0.0
394.9581599999955	0.9358862374710945	0.0
394.95915999999545	0.9358090725896067	0.0
394.9601599999954	0.9357306118669945	0.0
394.9611599999954	0.9356507702418578	0.0
394.9621599999954	0.9355688011212684	0.0
394.96315999999536	0.9354832369905297	0.0
394.96415999999533	0.9353921501251256	0.0
394.9651599999953	0.9352937486291517	0.0
394.9661599999953	0.9351871392700243	0.0
394.96715999999526	0.9350729345007063	0.0
394.96815999999524	0.9349533791258335	0.0
394.9691599999952	0.9348318563704112	0.0
394.9701599999952	0.9347118826281184	0.0
394.97115999999517	0.9345957990925513	0.0
394.97215999999514	0.9344831617014128	0.0
394.9731599999951	0.9343683567395337	0.0
394.9741599999951	0.9342365142822028	0.0
394.97515999999507	0.9340568888285109	0.0
394.97615999999505	0.9337741681323578	0.0
394.977159999995	0.9333008844782316	0.0
394.978159999995	0.9325171734589813	0.0
394.979159999995	0.9312848601466311	0.0
394.98015999999495	0.9294784254679391	0.0
394.98115999999493	0.9270260102380873	0.0
394.9821599999949	0.9239443873384188	0.0
394.9831599999949	0.9203502484393308	0.0
394.98415999999486	0.9164396693397028	0.0
394.98515999999483	0.9124433527446947	0.0
394.9861599999948	0.9085768676131369	0.0
394.9871599999948	0.9050051435377452	0.0
394.98815999999476	0.9018302592006728	0.0
394.98915999999474	0.8990992091189974	0.0
394.9901599999947	0.8968214854306066	0.0
394.9911599999947	0.8949868355400946	0.0
394.99215999999467	0.8935781579514548	0.0
394.99315999999465	0.8925789067565499	0.0
394.9941599999946	0.8919765122092784	0.0
394.9951599999946	0.8917635170943663	0.0
394.9961599999946	0.8919375959590464	0.0
394.99715999999455	0.8925011773384293	0.0
394.9981599999945	0.8934611152194154	0.0
394.9991599999945	0.8948284694565759	0.0
395.0001599999945	0.896617733742575	0.0
395.00115999999446	0.8988438898978871	0.0
395.00215999999443	0.901515002738128	0.0
395.0031599999944	0.9046186693179915	0.0
395.0041599999944	0.9081034635534547	0.0
395.00515999999436	0.9118613745897657	0.0
395.00615999999434	0.9157215783668488	0.0
395.0071599999943	0.9194654049508603	0.0
395.0081599999943	0.9228643865049319	0.0
395.00915999999427	0.9257305928069152	0.0
395.01015999999424	0.9279591753446166	0.0
395.0111599999942	0.929544642300041	0.0
395.0121599999942	0.930564875559619	0.0
395.0131599999942	0.9311419707906451	0.0
395.01415999999415	0.9313968414760062	0.0
395.0151599999941	0.9314119943233337	0.0
395.0161599999941	0.9312090887561675	0.0
395.0171599999941	0.9307425151907852	0.0
395.01815999999405	0.9299101082840966	0.0
395.01915999999403	0.9285830149269503	0.0
395.020159999994	0.926652262739028	0.0
395.021159999994	0.9240790402530902	0.0
395.02215999999396	0.9209271669491799	0.0
395.02315999999394	0.9173599466506497	0.0
395.0241599999939	0.9136008576831337	0.0
395.0251599999939	0.9098770139448136	0.0
395.02615999999387	0.9063715626605781	0.0
395.02715999999384	0.9032019363644826	0.0
395.0281599999938	0.9004241442358695	0.0
395.0291599999938	0.8980516193180876	0.0
395.03015999999377	0.8960758318478388	0.0
395.03115999999375	0.8944813954281282	0.0
395.0321599999937	0.8932544257154366	0.0
395.0331599999937	0.8923859932660646	0.0
395.0341599999937	0.8918728428120718	0.0
395.03515999999365	0.891716809789716	0.0
395.03615999999363	0.8919237528485247	0.0
395.0371599999936	0.8925025719499542	0.0
395.0381599999936	0.8934646951402352	0.0
395.03915999999356	0.894823970013554	0.0
395.04015999999353	0.8965960595332386	0.0
395.0411599999935	0.8987953473312756	0.0
395.0421599999935	0.9014266006808431	0.0
395.04315999999346	0.9044694927117598	0.0
395.04415999999344	0.9078579272137061	0.0
395.0451599999934	0.9114625191825791	0.0
395.0461599999934	0.9150895030986955	0.0
395.04715999999337	0.9185065533065199	0.0
395.04815999999335	0.9214930722978649	0.0
395.0491599999933	0.9238960945249107	0.0
395.0501599999933	0.9256658100859663	0.0
395.0511599999933	0.9268543664073923	0.0
395.05215999999325	0.9275819543758607	0.0
395.0531599999932	0.9279902069944993	0.0
395.0541599999932	0.928204330023602	0.0
395.0551599999932	0.9283146129438611	0.0
395.05615999999316	0.9283754546133077	0.0
395.05715999999313	0.9284137791271787	0.0
395.0581599999931	0.9284393622282862	0.0
395.0591599999931	0.9284532152752217	0.0
395.06015999999306	0.9284531870078083	0.0
395.06115999999304	0.9284372228637291	0.0
395.062159999993	0.9284048731193528	0.0
395.063159999993	0.9283575292326003	0.0
395.06415999999297	0.9282978649478075	0.0
395.06515999999294	0.9282289941436601	0.0
395.0661599999929	0.9281537712532542	0.0
395.0671599999929	0.9280744389883588	0.0
395.0681599999929	0.9279925948571837	0.0
395.06915999999285	0.9279093237209067	0.0
395.0701599999928	0.9278253519173122	0.0
395.0711599999928	0.9277411561216874	0.0
395.0721599999928	0.9276570288020886	0.0
395.07315999999275	0.9275731255623452	0.0
395.07415999999273	0.9274895093291491	0.0
395.0751599999927	0.9274061905538614	0.0
395.0761599999927	0.9273231573100441	0.0
395.07715999999266	0.9272403928245707	0.0
395.07815999999264	0.9271578828913637	0.0
395.0791599999926	0.9270756175425583	0.0
395.0801599999926	0.9269935905474852	0.0
395.08115999999256	0.9269117986164866	0.0
395.08215999999254	0.9268302409197459	0.0
395.0831599999925	0.9267489189032443	0.0
395.0841599999925	0.9266678358207819	0.0
395.08515999999247	0.9265869941263929	0.0
395.08615999999245	0.9265063861497549	0.0
395.0871599999924	0.9264259687491261	0.0
395.0881599999924	0.9263456062543352	0.0
395.0891599999924	0.9262649592660909	0.0
395.09015999999235	0.9261832864956532	0.0
395.0911599999923	0.9260990890393445	0.0
395.0921599999923	0.9260093973456541	0.0
395.0931599999923	0.9259081873509786	0.0
395.09415999999226	0.9257828923871968	0.0
395.09515999999223	0.9256075178046176	0.0
395.0961599999922	0.9253312135605274	0.0
395.0971599999922	0.9248633442310542	0.0
395.09815999999216	0.9240604519192184	0.0
395.09915999999214	0.9227252578045629	0.0
395.1001599999921	0.9206287763853492	0.0
395.1011599999921	0.9175595804267231	0.0
395.10215999999207	0.9133898101556338	0.0
395.10315999999204	0.9081333442757327	0.0
395.104159999992	0.9019684691341945	0.0
395.105159999992	0.8952106274579692	0.0
395.106159999992	0.8882441631576727	0.0
395.10715999999195	0.8814410811522099	0.0
395.1081599999919	0.8750979509905554	0.0
395.1091599999919	0.8694088060786634	0.0
395.1101599999919	0.8644725603288321	0.0
395.11115999999186	0.8603202346463713	0.0
395.11215999999183	0.8569453852772425	0.0
395.1131599999918	0.8543273472547721	0.0
395.1141599999918	0.8524446490767574	0.0
395.11515999999176	0.8512807654514103	0.0
395.11615999999174	0.850825619063762	0.0
395.1171599999917	0.8510754616316178	0.0
395.1181599999917	0.8520325547791228	0.0
395.11915999999167	0.8537051389866983	0.0
395.12015999999164	0.8561074429785883	0.0
395.1211599999916	0.8592585568518346	0.0
395.1221599999916	0.863177711074645	0.0
395.12315999999157	0.8678724743519625	0.0
395.12415999999155	0.8733171782286833	0.0
395.1251599999915	0.8794232089754674	0.0
395.1261599999915	0.8860104444925303	0.0
395.1271599999915	0.8927960162112187	0.0
395.12815999999145	0.8994161070882462	0.0
395.12915999999143	0.9054846577840956	0.0
395.1301599999914	0.9106737088099164	0.0
395.1311599999914	0.9147852662938761	0.0
395.13215999999136	0.917785178515452	0.0
395.13315999999134	0.9197868852147366	0.0
395.1341599999913	0.9209965459295023	0.0
395.1351599999913	0.9216463179057045	0.0
395.13615999999126	0.9219416331074723	0.0
395.13715999999124	0.9220350626627829	0.0
395.1381599999912	0.9220244016733365	0.0
395.1391599999912	0.9219644332653842	0.0
395.14015999999117	0.9218818673885629	0.0
395.14115999999115	0.9217874157074935	0.0
395.1421599999911	0.9216835125019046	0.0
395.1431599999911	0.9215687119882132	0.0
395.1441599999911	0.9214403194817354	0.0
395.14515999999105	0.9212962503331643	0.0
395.146159999991	0.9211363302303893	0.0
395.147159999991	0.9209628112167898	0.0
395.148159999991	0.9207799548067928	0.0
395.14915999999096	0.9205929207634059	0.0
395.15015999999093	0.9204065048872527	0.0
395.1511599999909	0.9202242460093748	0.0
395.1521599999909	0.9200481391694226	0.0
395.15315999999086	0.9198788831575729	0.0
395.15415999999084	0.9197164158002616	0.0
395.1551599999908	0.9195604613673456	0.0
395.1561599999908	0.9194108806406875	0.0
395.15715999999077	0.9192677359651787	0.0
395.15815999999074	0.9191311267744758	0.0
395.1591599999907	0.9190009641586733	0.0
395.1601599999907	0.918876881349093	0.0
395.1611599999907	0.9187583984966503	0.0
395.16215999999065	0.9186453077646624	0.0
395.1631599999906	0.9185380986008977	0.0
395.1641599999906	0.9184381892714537	0.0
395.1651599999906	0.9183478024735305	0.0
395.16615999999055	0.9182694696734474	0.0
395.16715999999053	0.918205278518538	0.0
395.1681599999905	0.9181560401467681	0.0
395.1691599999905	0.9181205672339443	0.0
395.17015999999046	0.9180952248513781	0.0
395.17115999999044	0.918073736809965	0.0
395.1721599999904	0.918046717847585	0.0
395.1731599999904	0.9179995185493458	0.0
395.17415999999037	0.9179060744586262	0.0
395.17515999999034	0.9177164007820695	0.0
395.1761599999903	0.9173373361773658	0.0
395.1771599999903	0.916610883995046	0.0
395.17815999999027	0.9153010289155697	0.0
395.17915999999025	0.9131042750175997	0.0
395.1801599999902	0.9096956587942021	0.0
395.1811599999902	0.904807843933307	0.0
395.1821599999902	0.8983211218607511	0.0
395.18315999999015	0.8903287950167591	0.0
395.18415999999013	0.881146542922511	0.0
395.1851599999901	0.8712567199889756	0.0
395.1861599999901	0.8612075205745893	0.0
395.18715999999006	0.8515059279060773	0.0
395.18815999999003	0.8425418648987627	0.0
395.18915999999	0.834561632530412	0.0
395.19015999999	0.8276847834268597	0.0
395.19115999998996	0.8219437733921623	0.0
395.19215999998994	0.8173250996894387	0.0
395.1931599999899	0.8137994586005165	0.0
395.1941599999899	0.8113384819465032	0.0
395.19515999998987	0.8099215427541996	0.0
395.19615999998985	0.809537405653477	0.0
395.1971599999898	0.8101842085014218	0.0
395.1981599999898	0.811869449187355	0.0
395.1991599999898	0.8146101905570309	0.0
395.20015999998975	0.8184324579709505	0.0
395.2011599999897	0.8233673641896511	0.0
395.2021599999897	0.8294399608557451	0.0
395.2031599999897	0.8366464698000227	0.0
395.20415999998966	0.8449186329972465	0.0
395.20515999998963	0.8540817676513585	0.0
395.2061599999896	0.8638232854937417	0.0
395.2071599999896	0.8736938961975402	0.0
395.20815999998956	0.8831569202654055	0.0
395.20915999998954	0.8916812664823696	0.0
395.2101599999895	0.8988501525028182	0.0
395.2111599999895	0.9044452422981336	0.0
395.21215999998947	0.9084738800568661	0.0
395.21315999998944	0.9111321689610419	0.0
395.2141599999894	0.912724480063245	0.0
395.2151599999894	0.9135748976850571	0.0
395.2161599999894	0.913961554216137	0.0
395.21715999998935	0.9140869486801227	0.0
395.2181599999893	0.9140790519041893	0.0
395.2191599999893	0.9140088334993985	0.0
395.2201599999893	0.9139108108884747	0.0
395.22115999998925	0.9137992755539328	0.0
395.22215999998923	0.9136785871288777	0.0
395.2231599999892	0.9135489094634175	0.0
395.2241599999892	0.9134092965351065	0.0
395.22515999998916	0.9132594120831982	0.0
395.22615999998914	0.913100413897197	0.0
395.2271599999891	0.912935105678176	0.0
395.2281599999891	0.9127674068966165	0.0
395.22915999998906	0.912601370876002	0.0
395.23015999998904	0.9124401767658349	0.0
395.231159999989	0.912285535811067	0.0
395.232159999989	0.9121377161246444	0.0
395.23315999998897	0.9119960199658523	0.0
395.23415999998895	0.911859282114701	0.0
395.2351599999889	0.9117259745664965	0.0
395.2361599999889	0.9115937503322266	0.0
395.2371599999889	0.9114584660218763	0.0
395.23815999998885	0.9113126145269204	0.0
395.23915999998883	0.911142705008542	0.0
395.2401599999888	0.9109249615896088	0.0
395.2411599999888	0.910619556865627	0.0
395.24215999998876	0.9101657434448882	0.0
395.24315999998873	0.909482603509078	0.0
395.2441599999887	0.9084802706177848	0.0
395.2451599999887	0.9070823953823387	0.0
395.24615999998866	0.9052533343477427	0.0
395.24715999998864	0.9030177191500915	0.0
395.2481599999886	0.900460998956828	0.0
395.2491599999886	0.8977082534053663	0.0
395.25015999998857	0.8948898936001636	0.0
395.25115999998854	0.8921092549325904	0.0
395.2521599999885	0.8894247970638721	0.0
395.2531599999885	0.8868513372847279	0.0
395.2541599999885	0.8843763430697681	0.0
395.25515999998845	0.8819828001496145	0.0
395.2561599999884	0.8796697954427434	0.0
395.2571599999884	0.8774641693569096	0.0
395.2581599999884	0.8754203227631052	0.0
395.25915999998836	0.8736097998168993	0.0
395.26015999998833	0.8721061054406096	0.0
395.2611599999883	0.8709713870402386	0.0
395.2621599999883	0.8702494723913222	0.0
395.26315999998826	0.8699658841609709	0.0
395.26415999998824	0.8701323194100338	0.0
395.2651599999882	0.8707519843523369	0.0
395.2661599999882	0.8718226174604713	0.0
395.26715999998817	0.8733349695062484	0.0
395.26815999998814	0.8752657870376944	0.0
395.2691599999881	0.877566698947131	0.0
395.2701599999881	0.8801539092038417	0.0
395.2711599999881	0.8829063003851753	0.0
395.27215999998805	0.8856782621756525	0.0
395.273159999988	0.8883269022918667	0.0
395.274159999988	0.8907443279079976	0.0
395.275159999988	0.8928806763929387	0.0
395.27615999998795	0.894746975559088	0.0
395.27715999998793	0.8963970311905822	0.0
395.2781599999879	0.8978976055976434	0.0
395.2791599999879	0.8993000380613028	0.0
395.28015999998786	0.9006233199667196	0.0
395.28115999998784	0.9018522030248916	0.0
395.2821599999878	0.9029481949741255	0.0
395.2831599999878	0.9038677639796181	0.0
395.28415999998776	0.9045805506591473	0.0
395.28515999998774	0.9050809842271476	0.0
395.2861599999877	0.9053897662818867	0.0
395.2871599999877	0.9055462924810084	0.0
395.28815999998767	0.9055967892429908	0.0
395.28915999998765	0.9055836636562431	0.0
395.2901599999876	0.9055393792708717	0.0
395.2911599999876	0.9054850393354283	0.0
395.2921599999876	0.9054317762333288	0.0
395.29315999998755	0.9053826569648633	0.0
395.2941599999875	0.9053335397616047	0.0
395.2951599999875	0.9052723282552525	0.0
395.2961599999875	0.9051770026399821	0.0
395.29715999998746	0.9050137320623497	0.0
395.29815999998743	0.9047372540448393	0.0
395.2991599999874	0.9042959379256023	0.0
395.3001599999874	0.903642587913491	0.0
395.30115999998736	0.9027488921029547	0.0
395.30215999998734	0.901618037074128	0.0
395.3031599999873	0.9002891146196519	0.0
395.3041599999873	0.8988301329812037	0.0
395.30515999998727	0.8973221635435891	0.0
395.30615999998724	0.8958415393790312	0.0
395.3071599999872	0.8944471375634772	0.0
395.3081599999872	0.8931760625056283	0.0
395.3091599999872	0.8920465468669988	0.0
395.31015999998715	0.8910643951352871	0.0
395.3111599999871	0.8902294324039702	0.0
395.3121599999871	0.8895400123122269	0.0
395.3131599999871	0.8889952496198201	0.0
395.31415999998706	0.8885955717305714	0.0
395.31515999998703	0.8883424340202954	0.0
395.316159999987	0.8882378883244544	0.0
395.317159999987	0.8882843847063296	0.0
395.31815999998696	0.8884848835978012	0.0
395.31915999998694	0.8888431187809138	0.0
395.3201599999869	0.8893636502371045	0.0
395.3211599999869	0.8900511250013884	0.0
395.32215999998687	0.890907980394736	0.0
395.32315999998684	0.8919299534980759	0.0
395.3241599999868	0.8930996049372362	0.0
395.3251599999868	0.8943797278458285	0.0
395.32615999998677	0.8957102567626354	0.0
395.32715999998675	0.8970125430005698	0.0
395.3281599999867	0.8982023302757375	0.0
395.3291599999867	0.8992080741215677	0.0
395.3301599999867	0.8999873225608069	0.0
395.33115999998665	0.9005339129346035	0.0
395.33215999998663	0.900873265765727	0.0
395.3331599999866	0.9010490920772106	0.0
395.3341599999866	0.9011083339957482	0.0
395.33515999998656	0.9010903521560585	0.0
395.33615999998653	0.9010227275026267	0.0
395.3371599999865	0.9009224368712967	0.0
395.3381599999865	0.9007994890035007	0.0
395.33915999998646	0.9006604440419523	0.0
395.34015999998644	0.9005105558658202	0.0
395.3411599999864	0.9003545115758546	0.0
395.3421599999864	0.9001963653530983	0.0
395.34315999998637	0.9000392834589179	0.0
395.34415999998635	0.899885427000186	0.0
395.3451599999863	0.8997360018110925	0.0
395.3461599999863	0.8995913528974352	0.0
395.3471599999863	0.8994509766865345	0.0
395.34815999998625	0.8993134096245862	0.0
395.3491599999862	0.8991760739629451	0.0
395.3501599999862	0.8990352717190504	0.0
395.3511599999862	0.8988865489133047	0.0
395.35215999998616	0.8987255438027336	0.0
395.35315999998613	0.8985491935291549	0.0
395.3541599999861	0.8983569131654824	0.0
395.3551599999861	0.8981512427481975	0.0
395.35615999998606	0.8979375924578379	0.0
395.35715999998604	0.8977230711206562	0.0
395.358159999986	0.8975147790547134	0.0
395.359159999986	0.8973181652243335	0.0
395.36015999998597	0.8971359864278995	0.0
395.36115999998594	0.896968132661681	0.0
395.3621599999859	0.8968122549848279	0.0
395.3631599999859	0.8966648659872373	0.0
395.3641599999859	0.8965224244735953	0.0
395.36515999998585	0.8963819061806995	0.0
395.3661599999858	0.8962405612247883	0.0
395.3671599999858	0.8960949680454582	0.0
395.3681599999858	0.8959399701351711	0.0
395.36915999998575	0.8957683598534554	0.0
395.37015999998573	0.8955719991192196	0.0
395.3711599999857	0.8953443798041277	0.0
395.3721599999857	0.8950837011448683	0.0
395.37315999998566	0.8947949408492644	0.0
395.37415999998564	0.8944896337109071	0.0
395.3751599999856	0.8941831474681964	0.0
395.3761599999856	0.8938905252158327	0.0
395.37715999998557	0.893622630244222	0.0
395.37815999998554	0.8933840349300061	0.0
395.3791599999855	0.8931731679375344	0.0
395.3801599999855	0.8929842935548037	0.0
395.38115999998547	0.8928103564965676	0.0
395.38215999998545	0.8926456439476058	0.0
395.3831599999854	0.8924874728164685	0.0
395.3841599999854	0.8923365677154611	0.0
395.3851599999854	0.8921963056476976	0.0
395.38615999998535	0.8920713779725273	0.0
395.38715999998533	0.8919665055087567	0.0
395.3881599999853	0.8918856372676746	0.0
395.3891599999853	0.8918317254894641	0.0
395.39015999998526	0.89180689170003	0.0
395.39115999998523	0.891812674533194	0.0
395.3921599999852	0.891850055658287	0.0
395.3931599999852	0.8919190382823604	0.0
395.39415999998516	0.8920177034585828	0.0
395.39515999998514	0.8921409411538407	0.0
395.3961599999851	0.8922794200478811	0.0
395.3971599999851	0.892419607312241	0.0
395.39815999998507	0.8925454525323558	0.0
395.39915999998505	0.892641589837722	0.0
395.400159999985	0.8926969531638226	0.0
395.401159999985	0.8927072375173567	0.0
395.402159999985	0.8926751209827534	0.0
395.40315999998495	0.8926083188244786	0.0
395.4041599999849	0.892516571528796	0.0
395.4051599999849	0.8924089283239015	0.0
395.4061599999849	0.8922921805495486	0.0
395.40715999998486	0.8921705362981787	0.0
395.40815999998483	0.8920461140217381	0.0
395.4091599999848	0.8919197267958595	0.0
395.4101599999848	0.8917915878516225	0.0
395.41115999998476	0.8916617808677735	0.0
395.41215999998474	0.891530486712895	0.0
395.4131599999847	0.8913980275373977	0.0
395.4141599999847	0.8912648076424008	0.0
395.41515999998467	0.8911312215226107	0.0
395.41615999998464	0.8909975746146217	0.0
395.4171599999846	0.8908640338622413	0.0
395.4181599999846	0.890730607517467	0.0
395.4191599999846	0.8905971518724097	0.0
395.42015999998455	0.8904634075171528	0.0
395.4211599999845	0.8903290651984752	0.0
395.4221599999845	0.8901938477597662	0.0
395.4231599999845	0.8900575804759255	0.0
395.42415999998445	0.8899202211356286	0.0
395.42515999998443	0.8897818370074239	0.0
395.4261599999844	0.8896425385209945	0.0
395.4271599999844	0.8895023943354974	0.0
395.42815999998436	0.8893613506074286	0.0
395.42915999998434	0.8892191601511795	0.0
395.4301599999843	0.8890753033899332	0.0
395.4311599999843	0.8889288632670606	0.0
395.43215999998426	0.8887783126556719	0.0
395.43315999998424	0.8886212011449183	0.0
395.4341599999842	0.8884538040381483	0.0
395.4351599999842	0.8882709138625975	0.0
395.43615999998417	0.888066055776204	0.0
