waveobs	flux	err
442.79799999827384	0.9573772476178145	0.0
442.7989999982738	0.9589532092488524	0.0
442.7999999982738	0.9607224153940811	0.0
442.80099999827377	0.9626764440837436	0.0
442.80199999827374	0.9648012037945889	0.0
442.8029999982737	0.967075552359964	0.0
442.8039999982737	0.9694704232174234	0.0
442.8049999982737	0.9719488228241684	0.0
442.80599999827365	0.9744669673378485	0.0
442.8069999982736	0.9769766195038629	0.0
442.8079999982736	0.9794284106275599	0.0
442.8089999982736	0.9817756656303218	0.0
442.80999999827355	0.9839780779447679	0.0
442.81099999827353	0.9860045666761882	0.0
442.8119999982735	0.9878348030278433	0.0
442.8129999982735	0.9894591750151852	0.0
442.81399999827346	0.9908772903455375	0.0
442.81499999827344	0.9920954087847501	0.0
442.8159999982734	0.9931233764365408	0.0
442.8169999982734	0.9939716690877857	0.0
442.81799999827336	0.9946490446550814	0.0
442.81899999827334	0.9951610962195344	0.0
442.8199999982733	0.9955097512049894	0.0
442.8209999982733	0.9956935493572892	0.0
442.82199999827327	0.9957084093606428	0.0
442.82299999827325	0.9955485865644164	0.0
442.8239999982732	0.9952076159503592	0.0
442.8249999982732	0.9946791715164834	0.0
442.8259999982732	0.9939578865475195	0.0
442.82699999827315	0.9930402154687412	0.0
442.8279999982731	0.9919253663355869	0.0
442.8289999982731	0.990616231449472	0.0
442.8299999982731	0.9891201583779062	0.0
442.83099999827306	0.9874493912343406	0.0
442.83199999827303	0.985621085255635	0.0
442.832999998273	0.9836569177635278	0.0
442.833999998273	0.9815824192573531	0.0
442.83499999827296	0.9794261771639869	0.0
442.83599999827294	0.9772190148173097	0.0
442.8369999982729	0.9749931604861853	0.0
442.8379999982729	0.9727813564803408	0.0
442.83899999827287	0.970615858424026	0.0
442.83999999827284	0.9685273383959997	0.0
442.8409999982728	0.966543792382162	0.0
442.8419999982728	0.9646896101482957	0.0
442.8429999982728	0.9629849612691314	0.0
442.84399999827275	0.9614455868249888	0.0
442.8449999982727	0.960082993282865	0.0
442.8459999982727	0.9589049627780865	0.0
442.8469999982727	0.957916249699077	0.0
442.84799999827266	0.9571193327257667	0.0
442.84899999827263	0.9565151215590771	0.0
442.8499999982726	0.9561035583351288	0.0
442.8509999982726	0.9558840881086874	0.0
442.85199999827256	0.9558559923883516	0.0
442.85299999827254	0.9560185849068353	0.0
442.8539999982725	0.9563712658504357	0.0
442.8549999982725	0.9569134279854307	0.0
442.85599999827247	0.9576442125667679	0.0
442.85699999827244	0.9585621278306256	0.0
442.8579999982724	0.9596645659211177	0.0
442.8589999982724	0.9609472770692503	0.0
442.8599999982724	0.9624038711390689	0.0
442.86099999827235	0.9640254069515197	0.0
442.8619999982723	0.9658000990698445	0.0
442.8629999982723	0.9677131331326303	0.0
442.8639999982723	0.9697465569610342	0.0
442.86499999827225	0.971879225333845	0.0
442.86599999827223	0.9740868234377255	0.0
442.8669999982722	0.9763420541451869	0.0
442.8679999982722	0.9786151070632785	0.0
442.86899999827216	0.9808744983986918	0.0
442.86999999827214	0.983088276619432	0.0
442.8709999982721	0.985225466209428	0.0
442.8719999982721	0.9872575308216862	0.0
442.87299999827206	0.9891596273687236	0.0
442.87399999827204	0.990911501143078	0.0
442.874999998272	0.9924979966415773	0.0
442.875999998272	0.993909261699128	0.0
442.87699999827197	0.9951407514405383	0.0
442.87799999827195	0.9961930874892627	0.0
442.8789999982719	0.9970717390808588	0.0
442.8799999982719	0.9977864288664509	0.0
442.8809999982719	0.9983501720364539	0.0
442.88199999827185	0.998777935384134	0.0
442.8829999982718	0.9990850156602853	0.0
442.8839999982718	0.9992853312907848	0.0
442.8849999982718	0.9993898590737285	0.0
442.88599999827176	0.9994054185691615	0.0
442.88699999827173	0.9993339299655971	0.0
442.8879999982717	0.9991721777408354	0.0
442.8889999982717	0.9989120316289044	0.0
442.88999999827166	0.9985410263562141	0.0
442.89099999827164	0.998043187883659	0.0
442.8919999982716	0.9974000108336771	0.0
442.8929999982716	0.9965915243284816	0.0
442.89399999827157	0.9955974105710698	0.0
442.89499999827154	0.9943981436561316	0.0
442.8959999982715	0.9929760915728139	0.0
442.8969999982715	0.991316491256271	0.0
442.8979999982715	0.98940820060539	0.0
442.89899999827145	0.9872441822768704	0.0
442.8999999982714	0.984821778190037	0.0
442.9009999982714	0.982142943206336	0.0
442.9019999982714	0.9792146491046658	0.0
442.90299999827135	0.9760495931809996	0.0
442.90399999827133	0.972667158293398	0.0
442.9049999982713	0.9690943515229995	0.0
442.9059999982713	0.9653663092293866	0.0
442.90699999827126	0.9615259817417041	0.0
442.90799999827124	0.9576228081063406	0.0
442.9089999982712	0.9537104826032564	0.0
442.9099999982712	0.9498441784314746	0.0
442.91099999827117	0.9460777266974296	0.0
442.91199999827114	0.9424612132972754	0.0
442.9129999982711	0.9390392898250304	0.0
442.9139999982711	0.9358502800757402	0.0
442.91499999827107	0.9329259841288133	0.0
442.91599999827105	0.9302919854553403	0.0
442.916999998271	0.9279682554323413	0.0
442.917999998271	0.9259698937585751	0.0
442.918999998271	0.9243079027895814	0.0
442.91999999827095	0.9229899392900628	0.0
442.92099999827093	0.9220210076168835	0.0
442.9219999982709	0.9214040589758459	0.0
442.9229999982709	0.9211404549753558	0.0
442.92399999827086	0.9212302526575741	0.0
442.92499999827083	0.9216722795350669	0.0
442.9259999982708	0.9224639911778973	0.0
442.9269999982708	0.9236011355574918	0.0
442.92799999827076	0.925077279567815	0.0
442.92899999827074	0.9268832749994224	0.0
442.9299999982707	0.9290067464985989	0.0
442.9309999982707	0.9314316710233174	0.0
442.93199999827067	0.9341380936358554	0.0
442.93299999827065	0.9371020009854542	0.0
442.9339999982706	0.9402953625340126	0.0
442.9349999982706	0.94368635038435	0.0
442.9359999982706	0.9472397477931641	0.0
442.93699999827055	0.950917535875223	0.0
442.9379999982705	0.9546796022351687	0.0
442.9389999982705	0.9584844644345846	0.0
442.9399999982705	0.9622898857879785	0.0
442.94099999827046	0.9660533158215562	0.0
442.94199999827043	0.9697322101825159	0.0
442.9429999982704	0.9732844212731359	0.0
442.9439999982704	0.9766689182213969	0.0
442.94499999827036	0.9798470289226603	0.0
442.94599999827034	0.982784199067647	0.0
442.9469999982703	0.9854520112033941	0.0
442.9479999982703	0.9878300198732862	0.0
442.94899999827027	0.9899069333692534	0.0
442.94999999827024	0.991680829605469	0.0
442.9509999982702	0.9931583671605029	0.0
442.9519999982702	0.9943532254387765	0.0
442.9529999982702	0.9952841714610934	0.0
442.95399999827015	0.9959731540501008	0.0
442.9549999982701	0.9964436908903189	0.0
442.9559999982701	0.9967196136362182	0.0
442.9569999982701	0.9968240565357075	0.0
442.95799999827005	0.9967784770118727	0.0
442.95899999827003	0.9966015038984081	0.0
442.95999999827	0.9963075057068208	0.0
442.96099999827	0.9959049224023893	0.0
442.96199999826996	0.9953945710096507	0.0
442.96299999826994	0.9947682829026975	0.0
442.9639999982699	0.9940083247122681	0.0
442.9649999982699	0.9930880572059181	0.0
442.96599999826987	0.9919741591336475	0.0
442.96699999826984	0.9906304672651268	0.0
442.9679999982698	0.9890230882772754	0.0
442.9689999982698	0.9871260160946411	0.0
442.96999999826977	0.9849261842424267	0.0
442.97099999826975	0.9824268416979517	0.0
442.9719999982697	0.9796484372563922	0.0
442.9729999982697	0.9766267820719341	0.0
442.9739999982697	0.9734089578531286	0.0
442.97499999826965	0.9700480102396005	0.0
442.97599999826963	0.9665977096267454	0.0
442.9769999982696	0.9631084958162682	0.0
442.9779999982696	0.9596252266582107	0.0
442.97899999826956	0.9561867218382988	0.0
442.97999999826953	0.9528265588413625	0.0
442.9809999982695	0.9495743021555075	0.0
442.9819999982695	0.94645637194807	0.0
442.98299999826946	0.9434960106272321	0.0
442.98399999826944	0.9407121462521402	0.0
442.9849999982694	0.938117248028023	0.0
442.9859999982694	0.9357144498356947	0.0
442.98699999826937	0.9334942910900861	0.0
442.98799999826934	0.9314314565353566	0.0
442.9889999982693	0.9294819634263289	0.0
442.9899999982693	0.9275813776808141	0.0
442.9909999982693	0.9256447951473297	0.0
442.99199999826925	0.923569386065008	0.0
442.9929999982692	0.9212401379887043	0.0
442.9939999982692	0.9185389709151262	0.0
442.9949999982692	0.9153566840938219	0.0
442.99599999826916	0.9116064010579277	0.0
442.99699999826913	0.9072365504778106	0.0
442.9979999982691	0.9022411687162943	0.0
442.9989999982691	0.8966655348983781	0.0
442.99999999826906	0.8906058102423002	0.0
443.00099999826904	0.8842023032007076	0.0
443.001999998269	0.877627027796974	0.0
443.002999998269	0.8710671735957077	0.0
443.00399999826897	0.8647067964048293	0.0
443.00499999826894	0.8587093422043592	0.0
443.0059999982689	0.8532034669970122	0.0
443.0069999982689	0.848274033402974	0.0
443.0079999982689	0.8439592663928398	0.0
443.00899999826885	0.8402540179008555	0.0
443.0099999982688	0.8371181208866603	0.0
443.0109999982688	0.8344880738338252	0.0
443.0119999982688	0.832289898614355	0.0
443.01299999826875	0.8304510117556623	0.0
443.01399999826873	0.8289093347648875	0.0
443.0149999982687	0.8276185690710138	0.0
443.0159999982687	0.8265494315387627	0.0
443.01699999826866	0.8256874935066876	0.0
443.01799999826864	0.8250288930028895	0.0
443.0189999982686	0.8245754564415078	0.0
443.0199999982686	0.8243306347120627	0.0
443.02099999826856	0.8242971992060975	0.0
443.02199999826854	0.8244770008227108	0.0
443.0229999982685	0.8248724351771148	0.0
443.0239999982685	0.8254887195441	0.0
443.02499999826847	0.8263357607262619	0.0
443.02599999826845	0.8274283199982437	0.0
443.0269999982684	0.8287833737983584	0.0
443.0279999982684	0.8304140247165062	0.0
443.0289999982684	0.8323200176332941	0.0
443.02999999826835	0.8344757994015916	0.0
443.0309999982683	0.8368179883625285	0.0
443.0319999982683	0.83923485904103	0.0
443.0329999982683	0.8415607110496041	0.0
443.03399999826826	0.8435775490196195	0.0
443.03499999826823	0.8450253189434414	0.0
443.0359999982682	0.845620274450248	0.0
443.0369999982682	0.8450793638020191	0.0
443.03799999826816	0.8431473495958526	0.0
443.03899999826814	0.8396230071450821	0.0
443.0399999982681	0.8343811583587213	0.0
443.0409999982681	0.8273881633415646	0.0
443.04199999826807	0.8187094223330256	0.0
443.04299999826804	0.8085082137410017	0.0
443.043999998268	0.7970358475728293	0.0
443.044999998268	0.7846138416087816	0.0
443.045999998268	0.7716097623056097	0.0
443.04699999826795	0.758409412802814	0.0
443.0479999982679	0.745388860735059	0.0
443.0489999982679	0.7328899839079492	0.0
443.0499999982679	0.7212025591384352	0.0
443.05099999826786	0.7105545497750295	0.0
443.05199999826783	0.7011105800075602	0.0
443.0529999982678	0.6929771370299026	0.0
443.0539999982678	0.6862121920619688	0.0
443.05499999826776	0.6808367750094159	0.0
443.05599999826774	0.6768464151575904	0.0
443.0569999982677	0.6742209960361196	0.0
443.0579999982677	0.6729322273709495	0.0
443.05899999826767	0.6729484881034486	0.0
443.05999999826764	0.6742372239518837	0.0
443.0609999982676	0.6767654146280064	0.0
443.0619999982676	0.6804988650994788	0.0
443.06299999826757	0.6854011881537468	0.0
443.06399999826755	0.6914332795596737	0.0
443.0649999982675	0.698553812733321	0.0
443.0659999982675	0.7067208243703995	0.0
443.0669999982675	0.7158939205817776	0.0
443.06799999826745	0.7260361499310987	0.0
443.06899999826743	0.7371143272260328	0.0
443.0699999982674	0.749096684224438	0.0
443.0709999982674	0.7619472316577733	0.0
443.07199999826736	0.7756170858757901	0.0
443.07299999826733	0.79003404679222	0.0
443.0739999982673	0.8050925951754164	0.0
443.0749999982673	0.8206468595494419	0.0
443.07599999826726	0.8365087551942929	0.0
443.07699999826724	0.8524524430626521	0.0
443.0779999982672	0.8682248124456339	0.0
443.0789999982672	0.8835603581623149	0.0
443.07999999826717	0.8981980588075266	0.0
443.08099999826715	0.9118978619983091	0.0
443.0819999982671	0.9244549933885217	0.0
443.0829999982671	0.9357111319094744	0.0
443.0839999982671	0.9455621227572785	0.0
443.08499999826705	0.9539621252611876	0.0
443.085999998267	0.9609240010614614	0.0
443.086999998267	0.9665156332994835	0.0
443.087999998267	0.9708520333962389	0.0
443.08899999826696	0.9740836532738826	0.0
443.08999999826693	0.9763821191745137	0.0
443.0909999982669	0.9779252869289741	0.0
443.0919999982669	0.9788837428013715	0.0
443.09299999826686	0.9794104981465123	0.0
443.09399999826684	0.97963478678915	0.0
443.0949999982668	0.979659898405727	0.0
443.0959999982668	0.9795642082995786	0.0
443.09699999826677	0.9794041898071331	0.0
443.09799999826674	0.9792182225602313	0.0
443.0989999982667	0.9790303001463739	0.0
443.0999999982667	0.9788531170204626	0.0
443.1009999982667	0.978690341129402	0.0
443.10199999826665	0.978538094672975	0.0
443.1029999982666	0.978385774165638	0.0
443.1039999982666	0.9782163825179663	0.0
443.1049999982666	0.9780065686515662	0.0
443.10599999826655	0.9777266103316123	0.0
443.10699999826653	0.9773406420762148	0.0
443.1079999982665	0.9768074956744575	0.0
443.1089999982665	0.9760825291327557	0.0
443.10999999826646	0.9751207064562547	0.0
443.11099999826644	0.9738809210142628	0.0
443.1119999982664	0.9723311602464637	0.0
443.1129999982664	0.9704536971202652	0.0
443.11399999826637	0.9682492214865638	0.0
443.11499999826634	0.9657388369787617	0.0
443.1159999982663	0.96296320749496	0.0
443.1169999982663	0.959978775272737	0.0
443.11799999826627	0.956851705195261	0.0
443.11899999826625	0.953650797082144	0.0
443.1199999982662	0.9504408471318662	0.0
443.1209999982662	0.9472777494879996	0.0
443.1219999982662	0.9442060813393204	0.0
443.12299999826615	0.9412592059222307	0.0
443.12399999826613	0.9384612965245882	0.0
443.1249999982661	0.9358303199141703	0.0
443.1259999982661	0.933380992321213	0.0
443.12699999826606	0.9311269801626587	0.0
443.12799999826603	0.9290820198601281	0.0
443.128999998266	0.9272600178029142	0.0
443.129999998266	0.9256744490870048	0.0
443.13099999826596	0.9243374630949401	0.0
443.13199999826594	0.9232590534878646	0.0
443.1329999982659	0.9224465232310853	0.0
443.1339999982659	0.9219043350885099	0.0
443.13499999826587	0.9216343246936095	0.0
443.13599999826585	0.9216361795492302	0.0
443.1369999982658	0.9219080483728269	0.0
443.1379999982658	0.922447132785879	0.0
443.1389999982658	0.9232501244634491	0.0
443.13999999826575	0.9243133871586682	0.0
443.1409999982657	0.9256328429715102	0.0
443.1419999982657	0.9272035928162821	0.0
443.1429999982657	0.9290193566622795	0.0
443.14399999826566	0.9310718314655168	0.0
443.14499999826563	0.9333500203744649	0.0
443.1459999982656	0.935839503203174	0.0
443.1469999982656	0.9385215455742315	0.0
443.14799999826556	0.941371946979864	0.0
443.14899999826554	0.9443596494504148	0.0
443.1499999982655	0.9474453552878136	0.0
443.1509999982655	0.9505806516539227	0.0
443.15199999826547	0.9537082834137122	0.0
443.15299999826544	0.9567641366361861	0.0
443.1539999982654	0.9596811530741634	0.0
443.1549999982654	0.9623948646521854	0.0
443.1559999982654	0.9648496899210321	0.0
443.15699999826535	0.9670047782212615	0.0
443.1579999982653	0.9688381730438321	0.0
443.1589999982653	0.9703484210012119	0.0
443.1599999982653	0.9715533653342341	0.0
443.16099999826525	0.9724865282566487	0.0
443.16199999826523	0.9731919907980159	0.0
443.1629999982652	0.9737188823023211	0.0
443.1639999982652	0.9741164741289088	0.0
443.16499999826516	0.9744305244241014	0.0
443.16599999826514	0.9747010931109031	0.0
443.1669999982651	0.97496168070379	0.0
443.1679999982651	0.9752393258578692	0.0
443.16899999826506	0.9755552371682978	0.0
443.16999999826504	0.9759255929541532	0.0
443.170999998265	0.9763622564084367	0.0
443.171999998265	0.9768732697127014	0.0
443.17299999826497	0.9774630804605843	0.0
443.17399999826495	0.9781325105362072	0.0
443.1749999982649	0.9788785075712662	0.0
443.1759999982649	0.9796937308935753	0.0
443.1769999982649	0.9805660239177414	0.0
443.17799999826485	0.9814778187351928	0.0
443.1789999982648	0.9824055146757307	0.0
443.1799999982648	0.9833188836454925	0.0
443.1809999982648	0.9841805936404144	0.0
443.18199999826476	0.9849460100470693	0.0
443.18299999826473	0.9855635133727529	0.0
443.1839999982647	0.9859756203184793	0.0
443.1849999982647	0.9861211614205829	0.0
443.18599999826466	0.9859386185675464	0.0
443.18699999826464	0.9853704699919794	0.0
443.1879999982646	0.9843680948161282	0.0
443.1889999982646	0.9828965570978972	0.0
443.18999999826457	0.9809385171853959	0.0
443.19099999826454	0.9784966477735277	0.0
443.1919999982645	0.975594225015829	0.0
443.1929999982645	0.97227391765574	0.0
443.1939999982645	0.9685950893131793	0.0
443.19499999826445	0.9646300808464541	0.0
443.1959999982644	0.9604599439846707	0.0
443.1969999982644	0.9561700113567128	0.0
443.1979999982644	0.9518455913914736	0.0
443.19899999826436	0.9475680235329785	0.0
443.19999999826433	0.9434113227563589	0.0
443.2009999982643	0.9394396431089282	0.0
443.2019999982643	0.9357057499139163	0.0
443.20299999826426	0.932250586981823	0.0
443.20399999826424	0.9291038760715697	0.0
443.2049999982642	0.9262855367129947	0.0
443.2059999982642	0.9238076134534989	0.0
443.20699999826417	0.9216763718880664	0.0
443.20799999826414	0.9198942720917354	0.0
443.2089999982641	0.9184616230570349	0.0
443.2099999982641	0.9173778304541157	0.0
443.21099999826407	0.9166422430400089	0.0
443.21199999826405	0.9162546623698958	0.0
443.212999998264	0.9162156009012651	0.0
443.213999998264	0.916526360187123	0.0
443.214999998264	0.9171889652044773	0.0
443.21599999826395	0.9182059467485896	0.0
443.21699999826393	0.9195799232366146	0.0
443.2179999982639	0.9213129039948945	0.0
443.2189999982639	0.9234052218861313	0.0
443.21999999826386	0.9258540064367182	0.0
443.22099999826384	0.9286511339105932	0.0
443.2219999982638	0.9317806454068716	0.0
443.2229999982638	0.9352157149317073	0.0
443.22399999826376	0.938915375968516	0.0
443.22499999826374	0.942821363228861	0.0
443.2259999982637	0.9468555666840192	0.0
443.2269999982637	0.9509186896020979	0.0
443.22799999826367	0.9548907149176703	0.0
443.22899999826365	0.9586336911606925	0.0
443.2299999982636	0.9619971432939135	0.0
443.2309999982636	0.9648261043292747	0.0
443.2319999982636	0.9669713743678511	0.0
443.23299999826355	0.968301186334893	0.0
443.2339999982635	0.968713056595284	0.0
443.2349999982635	0.9681443117574849	0.0
443.2359999982635	0.966579708358626	0.0
443.23699999826346	0.9640547786680774	0.0
443.23799999826343	0.9606540663796155	0.0
443.2389999982634	0.9565041998967614	0.0
443.2399999982634	0.9517626403824319	0.0
443.24099999826336	0.9466037286471274	0.0
443.24199999826334	0.9412041279152706	0.0
443.2429999982633	0.9357297778389622	0.0
443.2439999982633	0.9303260292579071	0.0
443.24499999826327	0.92511185451555	0.0
443.24599999826324	0.9201781571236077	0.0
443.2469999982632	0.9155894775489767	0.0
443.2479999982632	0.9113879691237429	0.0
443.2489999982632	0.9075984364423079	0.0
443.24999999826315	0.9042334158964075	0.0
443.2509999982631	0.9012976078373838	0.0
443.2519999982631	0.898791320093959	0.0
443.2529999982631	0.8967128715385546	0.0
443.25399999826305	0.8950600965818204	0.0
443.25499999826303	0.8938311854575622	0.0
443.255999998263	0.8930251077045421	0.0
443.256999998263	0.892641822061936	0.0
443.25799999826296	0.8926824022822054	0.0
443.25899999826294	0.893149130731714	0.0
443.2599999982629	0.8940455495565047	0.0
443.2609999982629	0.895376421744786	0.0
443.26199999826287	0.8971475390045722	0.0
443.26299999826284	0.8993653082935834	0.0
443.2639999982628	0.9020360401694223	0.0
443.2649999982628	0.9051648425003712	0.0
443.26599999826277	0.9087539993547613	0.0
443.26699999826275	0.9128007114242331	0.0
443.2679999982627	0.9172941279275121	0.0
443.2689999982627	0.9222117448658972	0.0
443.2699999982627	0.9275154889137364	0.0
443.27099999826265	0.9331481099993225	0.0
443.27199999826263	0.9390307735833604	0.0
443.2729999982626	0.9450628478563294	0.0
443.2739999982626	0.9511247109206502	0.0
443.27499999826256	0.9570839239907011	0.0
443.27599999826253	0.9628044068189727	0.0
443.2769999982625	0.9681574918321089	0.0
443.2779999982625	0.9730331502550288	0.0
443.27899999826246	0.97734946790123	0.0
443.27999999826244	0.9810586867828981	0.0
443.2809999982624	0.9841487718001564	0.0
443.2819999982624	0.9866403394457742	0.0
443.28299999826237	0.9885796601166463	0.0
443.28399999826235	0.9900290862011495	0.0
443.2849999982623	0.9910565124617251	0.0
443.2859999982623	0.9917253186986512	0.0
443.2869999982623	0.9920857851418311	0.0
443.28799999826225	0.9921684072484065	0.0
443.2889999982622	0.9919790833935815	0.0
443.2899999982622	0.9914959587027246	0.0
443.2909999982622	0.9906678158923009	0.0
443.29199999826216	0.9894142134644379	0.0
443.29299999826213	0.9876278886036997	0.0
443.2939999982621	0.9851800474921849	0.0
443.2949999982621	0.9819289122576487	0.0
443.29599999826206	0.9777312898543153	0.0
443.29699999826204	0.9724561616297798	0.0
443.297999998262	0.9659986615247356	0.0
443.298999998262	0.9582925821526375	0.0
443.29999999826197	0.9493198132331352	0.0
443.30099999826194	0.9391157404100912	0.0
443.3019999982619	0.9277703305336921	0.0
443.3029999982619	0.9154251366652558	0.0
443.3039999982619	0.9022666755614228	0.0
443.30499999826185	0.8885166692739864	0.0
443.3059999982618	0.8744197131705463	0.0
443.3069999982618	0.8602291874800032	0.0
443.3079999982618	0.8461926414338793	0.0
443.30899999826175	0.8325382464007748	0.0
443.30999999826173	0.8194639855427776	0.0
443.3109999982617	0.8071308817828403	0.0
443.3119999982617	0.7956608268290303	0.0
443.31299999826166	0.7851386995588593	0.0
443.31399999826164	0.7756177389822019	0.0
443.3149999982616	0.7671267620998379	0.0
