waveobs	flux	err
394.92115999999635	1.0001082532829655	0.0
394.9221599999963	1.0001089998592219	0.0
394.9231599999963	1.0001099136028575	0.0
394.9241599999963	1.0001109862092978	0.0
394.92515999999625	1.000112202166827	0.0
394.92615999999623	1.0001135428817367	0.0
394.9271599999962	1.0001149893247667	0.0
394.9281599999962	1.000116523269676	0.0
394.92915999999616	1.0001181276977145	0.0
394.93015999999614	1.0001197867851173	0.0
394.9311599999961	1.000121485625505	0.0
394.9321599999961	1.0001232097777208	0.0
394.93315999999606	1.0001249448133065	0.0
394.93415999999604	1.0001266760557714	0.0
394.935159999996	1.0001283885644452	0.0
394.936159999996	1.000130067227639	0.0
394.93715999999597	1.0001316967600107	0.0
394.93815999999595	1.0001332614946241	0.0
394.9391599999959	1.0001347450249944	0.0
394.9401599999959	1.000136129883475	0.0
394.9411599999959	1.0001373975596608	0.0
394.94215999999585	1.000138529345477	0.0
394.9431599999958	1.0001395086198728	0.0
394.9441599999958	1.0001403248022809	0.0
394.9451599999958	1.0001409779873136	0.0
394.94615999999576	1.0001414818656533	0.0
394.94715999999573	1.0001418624988003	0.0
394.9481599999957	1.0001421526590142	0.0
394.9491599999957	1.000142384312193	0.0
394.95015999999566	1.0001425828457802	0.0
394.95115999999564	1.0001427650243577	0.0
394.9521599999956	1.0001429401431752	0.0
394.9531599999956	1.0001431125421558	0.0
394.95415999999557	1.0001432839406827	0.0
394.95515999999554	1.0001434549845407	0.0
394.9561599999955	1.0001436260511214	0.0
394.9571599999955	1.0001437975478904	0.0
394.9581599999955	1.000143969905171	0.0
394.95915999999545	1.0001441434292422	0.0
394.9601599999954	1.0001443181772491	0.0
394.9611599999954	1.0001444939668898	0.0
394.9621599999954	1.0001446705128902	0.0
394.96315999999536	1.0001448475684973	0.0
394.96415999999533	1.0001450249513428	0.0
394.9651599999953	1.0001452024577757	0.0
394.9661599999953	1.0001453797963968	0.0
394.96715999999526	1.0001455566627102	0.0
394.96815999999524	1.0001457329296641	0.0
394.9691599999952	1.0001459087902604	0.0
394.9701599999952	1.0001460847055752	0.0
394.97115999999517	1.0001462611783196	0.0
394.97215999999514	1.0001464385323682	0.0
394.9731599999951	1.000146616874226	0.0
394.9741599999951	1.0001467962378725	0.0
394.97515999999507	1.0001469767375724	0.0
394.97615999999505	1.0001471585566686	0.0
394.977159999995	1.0001473417815938	0.0
394.978159999995	1.000147526251907	0.0
394.979159999995	1.0001477115699517	0.0
394.98015999999495	1.0001478972501276	0.0
394.98115999999493	1.0001480828816591	0.0
394.9821599999949	1.0001482682218275	0.0
394.9831599999949	1.0001484532324092	0.0
394.98415999999486	1.0001486380925502	0.0
394.98515999999483	1.0001488231698603	0.0
394.9861599999948	1.0001490089083669	0.0
394.9871599999948	1.0001491956486739	0.0
394.98815999999476	1.0001493834749067	0.0
394.98915999999474	1.0001495721904508	0.0
394.9901599999947	1.0001497614344017	0.0
394.9911599999947	1.0001499508395422	0.0
394.99215999999467	1.0001501401102257	0.0
394.99315999999465	1.000150328992344	0.0
394.9941599999946	1.0001505172223992	0.0
394.9951599999946	1.0001507045551605	0.0
394.9961599999946	1.00015089086514	0.0
394.99715999999455	1.0001510762116341	0.0
394.9981599999945	1.000151260772268	0.0
394.9991599999945	1.00015144468107	0.0
395.0001599999945	1.0001516279168574	0.0
395.00115999999446	1.000151810347609	0.0
395.00215999999443	1.000151991879277	0.0
395.0031599999944	1.0001521725565574	0.0
395.0041599999944	1.0001523525338047	0.0
395.00515999999436	1.0001525319915565	0.0
395.00615999999434	1.0001527111297002	0.0
395.0071599999943	1.0001528902565595	0.0
395.0081599999943	1.0001530698540215	0.0
395.00915999999427	1.0001532505065764	0.0
395.01015999999424	1.000153432727538	0.0
395.0111599999942	1.000153616821007	0.0
395.0121599999942	1.0001538028665824	0.0
395.0131599999942	1.0001539907862345	0.0
395.01415999999415	1.0001541804030332	0.0
395.0151599999941	1.0001543714628867	0.0
395.0161599999941	1.000154563661509	0.0
395.0171599999941	1.0001547567088744	0.0
395.01815999999405	1.000154950398852	0.0
395.01915999999403	1.000155144627081	0.0
395.020159999994	1.0001553393516063	0.0
395.021159999994	1.0001555345512414	0.0
395.02215999999396	1.0001557302247435	0.0
395.02315999999394	1.0001559264039366	0.0
395.0241599999939	1.00015612311989	0.0
395.0251599999939	1.0001563203155472	0.0
395.02615999999387	1.0001565177809968	0.0
395.02715999999384	1.000156715196265	0.0
395.0281599999938	1.000156912279695	0.0
395.0291599999938	1.000157108942792	0.0
395.03015999999377	1.0001573053384805	0.0
395.03115999999375	1.0001575017658157	0.0
395.0321599999937	1.0001576984929377	0.0
395.0331599999937	1.000157895614755	0.0
395.0341599999937	1.0001580930427465	0.0
395.03515999999365	1.000158290637019	0.0
395.03615999999363	1.000158488383518	0.0
395.0371599999936	1.0001586864733685	0.0
395.0381599999936	1.0001588852072443	0.0
395.03915999999356	1.000159084785379	0.0
395.04015999999353	1.0001592851449177	0.0
395.0411599999935	1.0001594859839977	0.0
395.0421599999935	1.000159686976877	0.0
395.04315999999346	1.0001598880397735	0.0
395.04415999999344	1.0001600894645548	0.0
395.0451599999934	1.0001602918258954	0.0
395.0461599999934	1.0001604957163734	0.0
395.04715999999337	1.0001607014684344	0.0
395.04815999999335	1.000160909019642	0.0
395.0491599999933	1.0001611179775838	0.0
395.0501599999933	1.0001613278102675	0.0
395.0511599999933	1.0001615380161621	0.0
395.05215999999325	1.0001617481703011	0.0
395.0531599999932	1.0001619578660819	0.0
395.0541599999932	1.0001621666694493	0.0
395.0551599999932	1.0001623741841434	0.0
395.05615999999316	1.0001625802116938	0.0
395.05715999999313	1.0001627848905805	0.0
395.0581599999931	1.000162988707762	0.0
395.0591599999931	1.0001631923697722	0.0
395.06015999999306	1.0001633966032568	0.0
395.06115999999304	1.0001636019732485	0.0
395.062159999993	1.000163808783117	0.0
395.063159999993	1.000164017079273	0.0
395.06415999999297	1.0001642267280246	0.0
395.06515999999294	1.0001644374872602	0.0
395.0661599999929	1.0001646490170315	0.0
395.0671599999929	1.0001648608594633	0.0
395.0681599999929	1.0001650724789968	0.0
395.06915999999285	1.000165283411573	0.0
395.0701599999928	1.000165493463165	0.0
395.0711599999928	1.0001657028353117	0.0
395.0721599999928	1.000165912097071	0.0
395.07315999999275	1.0001661220170739	0.0
395.07415999999273	1.0001663333263113	0.0
395.0751599999927	1.000166546485385	0.0
395.0761599999927	1.0001667615301826	0.0
395.07715999999266	1.0001669780750921	0.0
395.07815999999264	1.0001671955004627	0.0
395.0791599999926	1.0001674132287186	0.0
395.0801599999926	1.0001676309136227	0.0
395.08115999999256	1.0001678484417327	0.0
395.08215999999254	1.000168065814282	0.0
395.0831599999925	1.000168283054905	0.0
395.0841599999925	1.000168500198945	0.0
395.08515999999247	1.0001687173037652	0.0
395.08615999999245	1.0001689344296827	0.0
395.0871599999924	1.0001691516262967	0.0
395.0881599999924	1.0001693689615987	0.0
395.0891599999924	1.000169586545946	0.0
395.09015999999235	1.0001698044794611	0.0
395.0911599999923	1.0001700227464487	0.0
395.0921599999923	1.0001702411633904	0.0
395.0931599999923	1.0001704594383125	0.0
395.09415999999226	1.0001706772837444	0.0
395.09515999999223	1.0001708944918513	0.0
395.0961599999922	1.0001711109548013	0.0
395.0971599999922	1.000171326679466	0.0
395.09815999999216	1.000171541819212	0.0
395.09915999999214	1.000171756687364	0.0
395.1001599999921	1.000171971722208	0.0
395.1011599999921	1.0001721874206755	0.0
395.10215999999207	1.0001724042634994	0.0
395.10315999999204	1.0001726226288514	0.0
395.104159999992	1.0001728427096315	0.0
395.105159999992	1.0001730644938989	0.0
395.106159999992	1.0001732878431868	0.0
395.10715999999195	1.0001735126129212	0.0
395.1081599999919	1.0001737387219984	0.0
395.1091599999919	1.0001739661438003	0.0
395.1101599999919	1.0001741948618517	0.0
395.11115999999186	1.000174424826112	0.0
395.11215999999183	1.0001746559105016	0.0
395.1131599999918	1.0001748878861632	0.0
395.1141599999918	1.0001751204547906	0.0
395.11515999999176	1.0001753533503877	0.0
395.11615999999174	1.0001755864363726	0.0
395.1171599999917	1.000175819708724	0.0
395.1181599999917	1.0001760532025237	0.0
395.11915999999167	1.000176286887757	0.0
395.12015999999164	1.0001765206288131	0.0
395.1211599999916	1.0001767542057665	0.0
395.1221599999916	1.0001769873588142	0.0
395.12315999999157	1.000177219840032	0.0
395.12415999999155	1.0001774514714084	0.0
395.1251599999915	1.0001776821878752	0.0
395.1261599999915	1.0001779120380434	0.0
395.1271599999915	1.0001781411481079	0.0
395.12815999999145	1.0001783696785662	0.0
395.12915999999143	1.0001785977882274	0.0
395.1301599999914	1.0001788256067028	0.0
395.1311599999914	1.0001790532335988	0.0
395.13215999999136	1.0001792807835954	0.0
395.13315999999134	1.000179508449941	0.0
395.1341599999913	1.0001797365260914	0.0
395.1351599999913	1.0001799653654277	0.0
395.13615999999126	1.0001801953200884	0.0
395.13715999999124	1.0001804266976821	0.0
395.1381599999912	1.000180659728264	0.0
395.1391599999912	1.0001808945231592	0.0
395.14015999999117	1.0001811310395485	0.0
395.14115999999115	1.0001813690819006	0.0
395.1421599999911	1.0001816083509714	0.0
395.1431599999911	1.0001818485223377	0.0
395.1441599999911	1.0001820893216786	0.0
395.14515999999105	1.0001823305648556	0.0
395.146159999991	1.0001825721472029	0.0
395.147159999991	1.0001828139954427	0.0
395.148159999991	1.0001830560197276	0.0
395.14915999999096	1.0001832981018233	0.0
395.15015999999093	1.0001835401277521	0.0
395.1511599999909	1.0001837820436388	0.0
395.1521599999909	1.0001840239051063	0.0
395.15315999999086	1.000184265900278	0.0
395.15415999999084	1.0001845083340437	0.0
395.1551599999908	1.0001847515596936	0.0
395.1561599999908	1.00018499585402	0.0
395.15715999999077	1.000185241274527	0.0
395.15815999999074	1.000185487584948	0.0
395.1591599999907	1.0001857343197538	0.0
395.1601599999907	1.0001859809621472	0.0
395.1611599999907	1.0001862271219544	0.0
395.16215999999065	1.0001864726189822	0.0
395.1631599999906	1.0001867174785506	0.0
395.1641599999906	1.0001869619071413	0.0
395.1651599999906	1.0001872062801402	0.0
395.16615999999055	1.0001874511109963	0.0
395.16715999999053	1.0001876969699621	0.0
395.1681599999905	1.0001879443750699	0.0
395.1691599999905	1.000188193713687	0.0
395.17015999999046	1.0001884452242846	0.0
395.17115999999044	1.000188699006043	0.0
395.1721599999904	1.000188955002367	0.0
395.1731599999904	1.000189212957514	0.0
395.17415999999037	1.0001894724141092	0.0
395.17515999999034	1.000189732806287	0.0
395.1761599999903	1.000189993606154	0.0
395.1771599999903	1.000190254421975	0.0
395.17815999999027	1.0001905150108055	0.0
395.17915999999025	1.000190775269996	0.0
395.1801599999902	1.000191035269929	0.0
395.1811599999902	1.0001912952966188	0.0
395.1821599999902	1.0001915558228418	0.0
395.18315999999015	1.0001918173759017	0.0
395.18415999999013	1.0001920803504043	0.0
395.1851599999901	1.0001923448579888	0.0
395.1861599999901	1.0001926106945473	0.0
395.18715999999006	1.0001928774368058	0.0
395.18815999999003	1.0001931445932768	0.0
395.18915999999	1.000193411715023	0.0
395.19015999999	1.0001936784413321	0.0
395.19115999998996	1.0001939445225911	0.0
395.19215999998994	1.0001942098518584	0.0
395.1931599999899	1.0001944744919686	0.0
395.1941599999899	1.0001947386794339	0.0
395.19515999998987	1.0001950028075621	0.0
395.19615999998985	1.0001952673910122	0.0
395.1971599999898	1.0001955329988297	0.0
395.1981599999898	1.0001958001483304	0.0
395.1991599999898	1.0001960691792853	0.0
395.20015999998975	1.0001963401547538	0.0
395.2011599999897	1.000196612843985	0.0
395.2021599999897	1.0001968868151425	0.0
395.2031599999897	1.000197161598584	0.0
395.20415999998966	1.0001974368248812	0.0
395.20515999998963	1.000197712261818	0.0
395.2061599999896	1.0001979877636857	0.0
395.2071599999896	1.0001982632139232	0.0
395.20815999998956	1.0001985385195542	0.0
395.20915999998954	1.0001988136386313	0.0
395.2101599999895	1.0001990885840646	0.0
395.2111599999895	1.0001993633882607	0.0
395.21215999998947	1.0001996380736253	0.0
395.21315999998944	1.0001999126722751	0.0
395.2141599999894	1.0002001872753088	0.0
395.2151599999894	1.000200462052526	0.0
395.2161599999894	1.0002007372175077	0.0
395.21715999998935	1.000201012968756	0.0
395.2181599999893	1.000201289449092	0.0
395.2191599999893	1.0002015667575344	0.0
395.2201599999893	1.000201845095936	0.0
395.22115999998925	1.0002021252455082	0.0
395.22215999998923	1.0002024096672224	0.0
395.2231599999892	1.0002027044936794	0.0
395.2241599999892	1.0002030223666627	0.0
395.22515999998916	1.0002033852981649	0.0
395.22615999998914	1.000203825712914	0.0
395.2271599999891	1.0002043835894636	0.0
395.2281599999891	1.0002050992563887	0.0
395.22915999998906	1.0002060043696215	0.0
395.23015999998904	1.0002071153699432	0.0
395.231159999989	1.0002084323257872	0.0
395.232159999989	1.0002099426162887	0.0
395.23315999998897	1.0002116264625023	0.0
395.23415999998895	1.0002134614849783	0.0
395.2351599999889	1.000215425212049	0.0
395.2361599999889	1.0002174959391874	0.0
395.2371599999889	1.0002196527849216	0.0
395.23815999998885	1.0002218755515686	0.0
395.23915999998883	1.0002241446286761	0.0
395.2401599999888	1.0002264409362913	0.0
395.2411599999888	1.0002287458314434	0.0
395.24215999998876	1.0002310409435247	0.0
395.24315999998873	1.0002333079672847	0.0
395.2441599999887	1.0002355284453643	0.0
395.2451599999887	1.0002376835201696	0.0
395.24615999998866	1.0002397536032528	0.0
395.24715999998864	1.0002417179685257	0.0
395.2481599999886	1.000243554448193	0.0
395.2491599999886	1.000245239679315	0.0
395.25015999998857	1.000246750610328	0.0
395.25115999998854	1.000248067936148	0.0
395.2521599999885	1.0002491813475847	0.0
395.2531599999885	1.0002500948986834	0.0
395.2541599999885	1.0002508294498398	0.0
395.25515999998845	1.0002514197503745	0.0
395.2561599999884	1.0002519066773907	0.0
395.2571599999884	1.0002523282697016	0.0
395.2581599999884	1.0002527136758619	0.0
395.25915999998836	1.0002530817106152	0.0
395.26015999998833	1.0002534428228202	0.0
395.2611599999883	1.0002538021466794	0.0
395.2621599999883	1.0002541619833605	0.0
395.26315999998826	1.0002545232504458	0.0
395.26415999998824	1.0002548861695215	0.0
395.2651599999882	1.000255250601902	0.0
395.2661599999882	1.0002556162736163	0.0
395.26715999998817	1.000255982936355	0.0
395.26815999998814	1.0002563504322304	0.0
395.2691599999881	1.000256718665848	0.0
395.2701599999881	1.000257087546988	0.0
395.2711599999881	1.000257456968534	0.0
395.27215999998805	1.0002578268275968	0.0
395.273159999988	1.0002581970478086	0.0
395.274159999988	1.0002585675642337	0.0
395.275159999988	1.0002589382757363	0.0
395.27615999998795	1.0002593090088088	0.0
395.27715999998793	1.0002596795356888	0.0
395.2781599999879	1.000260049645801	0.0
395.2791599999879	1.000260419225992	0.0
395.28015999998786	1.0002607883070778	0.0
395.28115999998784	1.0002611570690638	0.0
395.2821599999878	1.0002615258156895	0.0
395.2831599999878	1.0002618949216622	0.0
395.28415999998776	1.000262264757278	0.0
395.28515999998774	1.0002626356158622	0.0
395.2861599999877	1.0002630076763692	0.0
395.2871599999877	1.0002633810063712	0.0
395.28815999998767	1.0002637555778828	0.0
395.28915999998765	1.0002641312694003	0.0
395.2901599999876	1.000264507861071	0.0
395.2911599999876	1.0002648850587745	0.0
395.2921599999876	1.0002652625742445	0.0
395.29315999998755	1.0002656402440067	0.0
395.2941599999875	1.0002660181253429	0.0
395.2951599999875	1.0002663965045244	0.0
395.2961599999875	1.0002667758000865	0.0
395.29715999998746	1.0002671564065735	0.0
395.29815999998743	1.0002675385558801	0.0
395.2991599999874	1.0002679222557151	0.0
395.3001599999874	1.000268307314601	0.0
395.30115999998736	1.0002686934162468	0.0
395.30215999998734	1.000269080194592	0.0
395.3031599999873	1.0002694672849564	0.0
395.3041599999873	1.0002698543535562	0.0
395.30515999998727	1.0002702411127398	0.0
395.30615999998724	1.000270627328449	0.0
395.3071599999872	1.0002710128386858	0.0
395.3081599999872	1.000271397606251	0.0
395.3091599999872	1.000271781798613	0.0
395.31015999998715	1.000272165845108	0.0
395.3111599999871	1.0002725504166308	0.0
395.3121599999871	1.0002729363174774	0.0
395.3131599999871	1.0002733243321948	0.0
395.31415999998706	1.0002737150872782	0.0
395.31515999998703	1.0002741089626965	0.0
395.316159999987	1.0002745060539302	0.0
395.317159999987	1.000274906174096	0.0
395.31815999998696	1.0002753088981304	0.0
395.31915999998694	1.00027571365714	0.0
395.3201599999869	1.0002761198674759	0.0
395.3211599999869	1.0002765270446374	0.0
395.32215999998687	1.0002769348533147	0.0
395.32315999998684	1.000277343093307	0.0
395.3241599999868	1.0002777516678294	0.0
395.3251599999868	1.0002781605764555	0.0
395.32615999998677	1.0002785699302317	0.0
395.32715999998675	1.0002789799519654	0.0
395.3281599999867	1.0002793909310548	0.0
395.3291599999867	1.0002798031388693	0.0
395.3301599999867	1.0002802167453206	0.0
395.33115999998665	1.0002806317824917	0.0
395.33215999998663	1.000281048172483	0.0
395.3331599999866	1.0002814657960712	0.0
395.3341599999866	1.0002818845554942	0.0
395.33515999998656	1.000282304393486	0.0
395.33615999998653	1.000282725266444	0.0
395.3371599999865	1.0002831471084952	0.0
395.3381599999865	1.0002835698316	0.0
395.33915999998646	1.000283993372704	0.0
395.34015999998644	1.0002844177538517	0.0
395.3411599999864	1.0002848431071718	0.0
395.3421599999864	1.0002852696419464	0.0
395.34315999998637	1.000285697571729	0.0
395.34415999998635	1.0002861270453356	0.0
395.3451599999863	1.0002865581171287	0.0
395.3461599999863	1.0002869907554535	0.0
395.3471599999863	1.0002874248547362	0.0
395.34815999998625	1.0002878602180245	0.0
395.3491599999862	1.0002882965160491	0.0
395.3501599999862	1.000288733274201	0.0
395.3511599999862	1.0002891699434373	0.0
395.35215999998616	1.000289606055515	0.0
395.35315999998613	1.000290041384304	0.0
395.3541599999861	1.0002904760064617	0.0
395.3551599999861	1.0002909102164752	0.0
395.35615999998606	1.0002913443575043	0.0
395.35715999998604	1.0002917786855943	0.0
395.358159999986	1.0002922133442893	0.0
395.359159999986	1.000292648434944	0.0
395.36015999998597	1.0002930841048536	0.0
395.36115999998594	1.000293520578006	0.0
395.3621599999859	1.0002939581030001	0.0
395.3631599999859	1.0002943968496503	0.0
395.3641599999859	1.0002948368183344	0.0
395.36515999998585	1.000295277818681	0.0
395.3661599999858	1.0002957195315778	0.0
395.3671599999858	1.0002961616201698	0.0
395.3681599999858	1.0002966038368284	0.0
395.36915999998575	1.0002970460920835	0.0
395.37015999998573	1.0002974884831775	0.0
395.3711599999857	1.0002979312938998	0.0
395.3721599999857	1.0002983749656094	0.0
395.37315999998566	1.0002988200235494	0.0
395.37415999998564	1.0002992669543502	0.0
395.3751599999856	1.0002997160731768	0.0
395.3761599999856	1.000300167450358	0.0
395.37715999998557	1.0003006209440881	0.0
395.37815999998554	1.0003010763204745	0.0
395.3791599999855	1.000301533390193	0.0
395.3801599999855	1.0003019920847969	0.0
395.38115999998547	1.0003024524279815	0.0
395.38215999998545	1.000302914417017	0.0
395.3831599999854	1.00030337789897	0.0
395.3841599999854	1.0003038425512407	0.0
395.3851599999854	1.000304308008517	0.0
395.38615999998535	1.0003047740576052	0.0
395.38715999998533	1.000305240757441	0.0
395.3881599999853	1.0003057083962257	0.0
395.3891599999853	1.0003061773160935	0.0
395.39015999998526	1.0003066477132991	0.0
395.39115999998523	1.0003071195154478	0.0
395.3921599999852	1.0003075923815572	0.0
395.3931599999852	1.0003080658094108	0.0
395.39415999998516	1.0003085392867013	0.0
395.39515999998514	1.0003090124076475	0.0
395.3961599999851	1.0003094849134244	0.0
395.3971599999851	1.0003099566789762	0.0
395.39815999998507	1.0003104277018011	0.0
395.39915999998505	1.0003108981208373	0.0
395.400159999985	1.0003113682387441	0.0
395.401159999985	1.0003118384972567	0.0
395.402159999985	1.0003123093880828	0.0
395.40315999998495	1.000312781338692	0.0
395.4041599999849	1.0003132546372855	0.0
395.4051599999849	1.0003137294357134	0.0
395.4061599999849	1.000314205824014	0.0
395.40715999998486	1.0003146839349704	0.0
395.40815999998483	1.0003151640143866	0.0
395.4091599999848	1.000315646394513	0.0
395.4101599999848	1.0003161313604423	0.0
395.41115999998476	1.0003166189816395	0.0
395.41215999998474	1.0003171090150096	0.0
395.4131599999847	1.0003176009345298	0.0
395.4141599999847	1.000318094065016	0.0
395.41515999998467	1.0003185877646257	0.0
395.41615999998464	1.0003190816028955	0.0
395.4171599999846	1.0003195754761158	0.0
395.4181599999846	1.0003200695993288	0.0
395.4191599999846	1.0003205643558462	0.0
395.42015999998455	1.000321060065984	0.0
395.4211599999845	1.0003215567953472	0.0
395.4221599999845	1.000322054307367	0.0
395.4231599999845	1.0003225521839652	0.0
395.42415999998445	1.000323050048076	0.0
395.42515999998443	1.0003235477742294	0.0
395.4261599999844	1.0003240455837963	0.0
395.4271599999844	1.0003245439746564	0.0
395.42815999998436	1.0003250435105129	0.0
395.42915999998434	1.0003255445715087	0.0
395.4301599999843	1.000326047202401	0.0
395.4311599999843	1.0003265511398458	0.0
395.43215999998426	1.0003270559788933	0.0
395.43315999998424	1.0003275613576106	0.0
395.4341599999842	1.0003280670714108	0.0
395.4351599999842	1.0003285731177138	0.0
395.43615999998417	1.0003290797084312	0.0
395.43715999998415	1.000329587255086	0.0
395.4381599999841	1.0003300962979458	0.0
395.4391599999841	1.000330607362512	0.0
395.4401599999841	1.0003311207742036	0.0
395.44115999998405	1.0003316365180495	0.0
