waveobs	flux	err
394.9201599999964	0.6803527179563704	0.0
394.92115999999635	0.7018976572716039	0.0
394.9221599999963	0.7246891935450618	0.0
394.9231599999963	0.7477048022612595	0.0
394.9241599999963	0.7699279966550366	0.0
394.92515999999625	0.790481030322156	0.0
394.92615999999623	0.8087016727080102	0.0
394.9271599999962	0.8241696386279131	0.0
394.9281599999962	0.8367142761497004	0.0
394.92915999999616	0.8464211078383772	0.0
394.93015999999614	0.8536208952082279	0.0
394.9311599999961	0.8588302605450558	0.0
394.9321599999961	0.8626362220162568	0.0
394.93315999999606	0.8655588628345074	0.0
394.93415999999604	0.8679493596101523	0.0
394.935159999996	0.8699647364271292	0.0
394.936159999996	0.8716188609447341	0.0
394.93715999999597	0.8728718422955704	0.0
394.93815999999595	0.8737093043511756	0.0
394.9391599999959	0.8741798150803767	0.0
394.9401599999959	0.8743873604516862	0.0
394.9411599999959	0.8744575369860564	0.0
394.94215999999585	0.8745014273506593	0.0
394.9431599999958	0.87459284385367	0.0
394.9441599999958	0.8747627891189477	0.0
394.9451599999958	0.8750075738119452	0.0
394.94615999999576	0.8753051111917851	0.0
394.94715999999573	0.8756338881616906	0.0
394.9481599999957	0.8759882792025747	0.0
394.9491599999957	0.8763833537418229	0.0
394.95015999999566	0.8768452028798172	0.0
394.95115999999564	0.8773898137518423	0.0
394.9521599999956	0.8780009624023296	0.0
394.9531599999956	0.8786199171512966	0.0
394.95415999999557	0.8791544626020991	0.0
394.95515999999554	0.8795048674537089	0.0
394.9561599999955	0.8795958532799051	0.0
394.9571599999955	0.8794007128059707	0.0
394.9581599999955	0.8789471935825866	0.0
394.95915999999545	0.8783025789775241	0.0
394.9601599999954	0.877544040687563	0.0
394.9611599999954	0.8767259661824355	0.0
394.9621599999954	0.8758565153160661	0.0
394.96315999999536	0.8748921254096894	0.0
394.96415999999533	0.8737532748007922	0.0
394.9651599999953	0.8723582955875164	0.0
394.9661599999953	0.8706645070452631	0.0
394.96715999999526	0.8687000748691933	0.0
394.96815999999524	0.8665708421850976	0.0
394.9691599999952	0.8644361513243213	0.0
394.9701599999952	0.8624614108333611	0.0
394.97115999999517	0.8607635443622393	0.0
394.97215999999514	0.8593630453073038	0.0
394.9731599999951	0.8581469266178556	0.0
394.9741599999951	0.8568405863540005	0.0
394.97515999999507	0.8549912989185713	0.0
394.97615999999505	0.8519785259300579	0.0
394.977159999995	0.8470716639725688	0.0
394.978159999995	0.8395402688065026	0.0
394.979159999995	0.8287906656806273	0.0
394.98015999999495	0.8144825241292122	0.0
394.98115999999493	0.7965908295220278	0.0
394.9821599999949	0.7754130451622131	0.0
394.9831599999949	0.7515457021518556	0.0
394.98415999999486	0.7258485222715644	0.0
394.98515999999483	0.6993888441597744	0.0
394.9861599999948	0.6733448829925516	0.0
394.9871599999948	0.6488628013630112	0.0
394.98815999999476	0.6268990378082239	0.0
394.98915999999474	0.6081028789957416	0.0
394.9901599999947	0.5927813815633683	0.0
394.9911599999947	0.580949429156621	0.0
394.99215999999467	0.5724331455383594	0.0
394.99315999999465	0.5669846953920841	0.0
394.9941599999946	0.5643759612920517	0.0
394.9951599999946	0.5644542154938299	0.0
394.9961599999946	0.5671581876844252	0.0
394.99715999999455	0.5725061397748411	0.0
394.9981599999945	0.5805737805520843	0.0
394.9991599999945	0.5914730709232945	0.0
395.0001599999945	0.6053257295252987	0.0
395.00115999999446	0.6222122730669849	0.0
395.00215999999443	0.6420855921221696	0.0
395.0031599999944	0.6646686029878649	0.0
395.0041599999944	0.6893854157480732	0.0
395.00515999999436	0.715373458271936	0.0
395.00615999999434	0.7415831476706262	0.0
395.0071599999943	0.7669231647613985	0.0
395.0081599999943	0.7903942366279336	0.0
395.00915999999427	0.8111811348746447	0.0
395.01015999999424	0.8287100419324442	0.0
395.0111599999942	0.8426894957765131	0.0
395.0121599999942	0.8531308669342363	0.0
395.0131599999942	0.8603163094511109	0.0
395.01415999999415	0.8646843998747088	0.0
395.0151599999941	0.8666467541721442	0.0
395.0161599999941	0.8664040964356622	0.0
395.0171599999941	0.8638516536570682	0.0
395.01815999999405	0.8586281235449705	0.0
395.01915999999403	0.8502899872730408	0.0
395.020159999994	0.8385316759653098	0.0
395.021159999994	0.8233601876142836	0.0
395.02215999999396	0.8051686730323262	0.0
395.02315999999394	0.7847020097675076	0.0
395.0241599999939	0.7629375420101823	0.0
395.0251599999939	0.7409163518562554	0.0
395.02615999999387	0.7195699332591852	0.0
395.02715999999384	0.6995925610787377	0.0
395.0281599999938	0.6813949362087688	0.0
395.0291599999938	0.6651394288389266	0.0
395.03015999999377	0.6508254283700926	0.0
395.03115999999375	0.6383861400949368	0.0
395.0321599999937	0.6277711723565573	0.0
395.0331599999937	0.6190033427718322	0.0
395.0341599999937	0.6122040107302162	0.0
395.03515999999365	0.6075848784308275	0.0
395.03615999999363	0.6054127122495999	0.0
395.0371599999936	0.6059636471369505	0.0
395.0381599999936	0.6094860026226178	0.0
395.03915999999356	0.6161801323171339	0.0
395.04015999999353	0.6261863924166766	0.0
395.0411599999935	0.6395599035608138	0.0
395.0421599999935	0.656214413175571	0.0
395.04315999999346	0.6758403007205528	0.0
395.04415999999344	0.6978326309658384	0.0
395.0451599999934	0.7212803866321414	0.0
395.0461599999934	0.7450487003615215	0.0
395.04715999999337	0.767940922201148	0.0
395.04815999999335	0.7888904656398347	0.0
395.0491599999933	0.807127757165158	0.0
395.0501599999933	0.8222856009355292	0.0
395.0511599999933	0.8344230487649676	0.0
395.05215999999325	0.8439595923638318	0.0
395.0531599999932	0.8515320745245859	0.0
395.0541599999932	0.8578161924125615	0.0
395.0551599999932	0.8633703219253168	0.0
395.05615999999316	0.8685450119739399	0.0
395.05715999999313	0.8734683783094771	0.0
395.0581599999931	0.8780906537028217	0.0
395.0591599999931	0.8822614871176766	0.0
395.06015999999306	0.8858145043473327	0.0
395.06115999999304	0.8886366251377174	0.0
395.062159999993	0.8907049232041228	0.0
395.063159999993	0.8920851298499392	0.0
395.06415999999297	0.8929009608901721	0.0
395.06515999999294	0.8932937770381489	0.0
395.0661599999929	0.8933911946624168	0.0
395.0671599999929	0.8932930932885592	0.0
395.0681599999929	0.8930721626009425	0.0
395.06915999999285	0.8927806865603706	0.0
395.0701599999928	0.8924567268777917	0.0
395.0711599999928	0.8921274448979407	0.0
395.0721599999928	0.8918106851366938	0.0
395.07315999999275	0.891516532868646	0.0
395.07415999999273	0.891249453603518	0.0
395.0751599999927	0.8910105856841443	0.0
395.0761599999927	0.8907995647063657	0.0
395.07715999999266	0.8906156219797812	0.0
395.07815999999264	0.8904580705843155	0.0
395.0791599999926	0.8903264275985185	0.0
395.0801599999926	0.8902203784065885	0.0
395.08115999999256	0.890139699990799	0.0
395.08215999999254	0.8900841910760768	0.0
395.0831599999925	0.8900536057961198	0.0
395.0841599999925	0.8900475257775182	0.0
395.08515999999247	0.8900650060827238	0.0
395.08615999999245	0.8901036780427719	0.0
395.0871599999924	0.890157798676919	0.0
395.0881599999924	0.8902145829328475	0.0
395.0891599999924	0.890248245315029	0.0
395.09015999999235	0.8902117874225045	0.0
395.0911599999923	0.8900276816550259	0.0
395.0921599999923	0.8895793434261301	0.0
395.0931599999923	0.888704087234758	0.0
395.09415999999226	0.8871848640312677	0.0
395.09515999999223	0.8847361350760362	0.0
395.0961599999922	0.8809848974496826	0.0
395.0971599999922	0.875461652248728	0.0
395.09815999999216	0.8676259800484166	0.0
395.09915999999214	0.8569410028082712	0.0
395.1001599999921	0.842980739900281	0.0
395.1011599999921	0.825528889701562	0.0
395.10215999999207	0.8046324407485679	0.0
395.10315999999204	0.7806051847826365	0.0
395.104159999992	0.7540042379851528	0.0
395.105159999992	0.725602185893356	0.0
395.106159999992	0.6963531646800311	0.0
395.10715999999195	0.6673305279871393	0.0
395.1081599999919	0.6396208259273011	0.0
395.1091599999919	0.6141917517400346	0.0
395.1101599999919	0.5917816381819496	0.0
395.11115999999186	0.5728552544045143	0.0
395.11215999999183	0.5576351334521764	0.0
395.1131599999918	0.546179458496388	0.0
395.1141599999918	0.538464751296374	0.0
395.11515999999176	0.5344452671028236	0.0
395.11615999999174	0.5340823918734516	0.0
395.1171599999917	0.5373507765819333	0.0
395.1181599999917	0.5442310914987742	0.0
395.11915999999167	0.5546970113197855	0.0
395.12015999999164	0.5686996937166746	0.0
395.1211599999916	0.5861471185929732	0.0
395.1221599999916	0.6068707423415196	0.0
395.12315999999157	0.6305749623991299	0.0
395.12415999999155	0.6567803202633629	0.0
395.1251599999915	0.6847900187715983	0.0
395.1261599999915	0.7137107395457358	0.0
395.1271599999915	0.7425331022189302	0.0
395.12815999999145	0.7702425254090667	0.0
395.12915999999143	0.7959188723063779	0.0
395.1301599999914	0.8188033772963338	0.0
395.1311599999914	0.8383420331583761	0.0
395.13215999999136	0.8542255426278815	0.0
395.13315999999134	0.8664280942627235	0.0
395.1341599999913	0.8752199694300714	0.0
395.1351599999913	0.8811222426963143	0.0
395.13615999999126	0.884798192914932	0.0
395.13715999999124	0.8869158225393013	0.0
395.1381599999912	0.8880338913229138	0.0
395.1391599999912	0.8885450561878423	0.0
395.14015999999117	0.8886736541571676	0.0
395.14115999999115	0.8885033570366925	0.0
395.1421599999911	0.8880129748445685	0.0
395.1431599999911	0.8871144852003504	0.0
395.1441599999911	0.8856970727101041	0.0
395.14515999999105	0.8836766870090477	0.0
395.146159999991	0.8810391298254328	0.0
395.147159999991	0.8778593340702261	0.0
395.148159999991	0.8742877644061482	0.0
395.14915999999096	0.8705112399570133	0.0
395.15015999999093	0.8667071036976038	0.0
395.1511599999909	0.8630090969033828	0.0
395.1521599999909	0.8594940470791859	0.0
395.15315999999086	0.8561885306687375	0.0
395.15415999999084	0.853088270888214	0.0
395.1551599999908	0.8501801451963922	0.0
395.1561599999908	0.8474570382009514	0.0
395.15715999999077	0.8449199655427588	0.0
395.15815999999074	0.8425690417020806	0.0
395.1591599999907	0.8403916118100779	0.0
395.1601599999907	0.8383582889688088	0.0
395.1611599999907	0.8364338070390577	0.0
395.16215999999065	0.8346009007365122	0.0
395.1631599999906	0.8328864333595384	0.0
395.1641599999906	0.8313754371875824	0.0
395.1651599999906	0.8302034951107922	0.0
395.16615999999055	0.8295280189993262	0.0
395.16715999999053	0.8294877261594913	0.0
395.1681599999905	0.8301625350608142	0.0
395.1691599999905	0.8315445385514606	0.0
395.17015999999046	0.8335283369685625	0.0
395.17115999999044	0.8359258008964482	0.0
395.1721599999904	0.8385024741178557	0.0
395.1731599999904	0.8410199067475513	0.0
395.17415999999037	0.8432584479889209	0.0
395.17515999999034	0.8449999101125829	0.0
395.1761599999903	0.8459719962442155	0.0
395.1771599999903	0.8457852245658862	0.0
395.17815999999027	0.8439088845334753	0.0
395.17915999999025	0.8397207022526751	0.0
395.1801599999902	0.8326279313806509	0.0
395.1811599999902	0.8222181983009367	0.0
395.1821599999902	0.808384148314293	0.0
395.18315999999015	0.7913838980620973	0.0
395.18415999999013	0.7718290268424256	0.0
395.1851599999901	0.7506090047989328	0.0
395.1861599999901	0.7287644812927434	0.0
395.18715999999006	0.7073293952234283	0.0
395.18815999999003	0.6871800469139612	0.0
395.18915999999	0.6689395856909397	0.0
395.19015999999	0.6529675313309407	0.0
395.19115999998996	0.639422259597225	0.0
395.19215999998994	0.6283514473138474	0.0
395.1931599999899	0.6197653054019683	0.0
395.1941599999899	0.6136737029033923	0.0
395.19515999998987	0.6100955375845679	0.0
395.19615999998985	0.609058549253906	0.0
395.1971599999898	0.6106007661868551	0.0
395.1981599999898	0.6147727012692586	0.0
395.1991599999898	0.6216322354372161	0.0
395.20015999998975	0.631224096289674	0.0
395.2011599999897	0.6435402797039789	0.0
395.2021599999897	0.6584646909631184	0.0
395.2031599999897	0.675714838220418	0.0
395.20415999998966	0.6948032076243483	0.0
395.20515999998963	0.7150424315546526	0.0
395.2061599999896	0.7356033082786146	0.0
395.2071599999896	0.7556084761242365	0.0
395.20815999998956	0.7742277827988898	0.0
395.20915999998954	0.7907505956858528	0.0
395.2101599999895	0.8046362255889686	0.0
395.2111599999895	0.8155576630015043	0.0
395.21215999998947	0.8234398869154161	0.0
395.21315999998944	0.82846900502431	0.0
395.2141599999894	0.8310451858138259	0.0
395.2151599999894	0.8316823792291793	0.0
395.2161599999894	0.830896024089293	0.0
395.21715999998935	0.8291290192212175	0.0
395.2181599999893	0.8267360606177483	0.0
395.2191599999893	0.824004488392062	0.0
395.2201599999893	0.8211722789876846	0.0
395.22115999998925	0.8184213153570375	0.0
395.22215999998923	0.8158562631507026	0.0
395.2231599999892	0.813497796454501	0.0
395.2241599999892	0.8113107642442581	0.0
395.22515999998916	0.8092618656619531	0.0
395.22615999998914	0.8073771630040159	0.0
395.2271599999891	0.8057637110191602	0.0
395.2281599999891	0.8045764039036004	0.0
395.22915999998906	0.8039425658795321	0.0
395.23015999998904	0.8038852626779974	0.0
395.231159999989	0.8042926168013408	0.0
395.232159999989	0.8049557234524446	0.0
395.23315999998897	0.8056542255032138	0.0
395.23415999998895	0.806236243895124	0.0
395.2351599999889	0.8066440007151866	0.0
395.2361599999889	0.8068754017761781	0.0
395.2371599999889	0.8069134929660166	0.0
395.23815999998885	0.8066673071756879	0.0
395.23915999998883	0.805944620004967	0.0
395.2401599999888	0.8044462226305382	0.0
395.2411599999888	0.801764421417088	0.0
395.24215999998876	0.7973906314758774	0.0
395.24315999998873	0.7907592962417509	0.0
395.2441599999887	0.7813454404119624	0.0
395.2451599999887	0.7687932038916836	0.0
395.24615999998866	0.7530196931957803	0.0
395.24715999998864	0.7342432083595902	0.0
395.2481599999886	0.7129212479508329	0.0
395.2491599999886	0.6896228160425658	0.0
395.25015999998857	0.6648821257923125	0.0
395.25115999998854	0.639085515385194	0.0
395.2521599999885	0.6124325914823493	0.0
395.2531599999885	0.584985471945245	0.0
395.2541599999885	0.5567832722085077	0.0
395.25515999998845	0.5279727001655736	0.0
395.2561599999884	0.4989069859486931	0.0
395.2571599999884	0.4701890164539969	0.0
395.2581599999884	0.4426575830028301	0.0
395.25915999998836	0.41732351042883026	0.0
395.26015999998833	0.3952629028050468	0.0
395.2611599999883	0.3774829478922194	0.0
395.2621599999883	0.3647910553934627	0.0
395.26315999998826	0.3577039370279898	0.0
395.26415999998824	0.3564185797425584	0.0
395.2651599999882	0.3608399722397464	0.0
395.2661599999882	0.3706382409528722	0.0
395.26715999998817	0.38530237199985273	0.0
395.26815999998814	0.4041717644974576	0.0
395.2691599999881	0.42645347746240486	0.0
395.2701599999881	0.45125285830555933	0.0
395.2711599999881	0.4776379916235348	0.0
395.27215999998805	0.5047269836546334	0.0
395.273159999988	0.5317613243775462	0.0
395.274159999988	0.5581345931636127	0.0
395.275159999988	0.5833770818731657	0.0
395.27615999998795	0.6071230683290133	0.0
395.27715999998793	0.6290872348685178	0.0
395.2781599999879	0.6490563012477941	0.0
395.2791599999879	0.6668833648329686	0.0
395.28015999998786	0.6824707705264292	0.0
395.28115999998784	0.6957408861657922	0.0
395.2821599999878	0.7066111044834803	0.0
395.2831599999878	0.7149971960488883	0.0
395.28415999998776	0.7208596029697897	0.0
395.28515999998774	0.7242813762359922	0.0
395.2861599999877	0.7255387159885278	0.0
395.2871599999877	0.7251177455757076	0.0
395.28815999998767	0.7236559148044401	0.0
395.28915999998765	0.7218291719021844	0.0
395.2901599999876	0.7202349242608921	0.0
395.2911599999876	0.7193145825883275	0.0
395.2921599999876	0.7193268917986188	0.0
395.29315999998755	0.7203523255789779	0.0
395.2941599999875	0.7223003776320855	0.0
395.2951599999875	0.7249059390604691	0.0
395.2961599999875	0.7277246895927999	0.0
395.29715999998746	0.7301545490057754	0.0
395.29815999998743	0.7315077426154941	0.0
395.2991599999874	0.7311319212269525	0.0
395.3001599999874	0.7285428959921633	0.0
395.30115999998736	0.7235148750747302	0.0
395.30215999998734	0.7160958736641269	0.0
395.3031599999873	0.706560778838048	0.0
395.3041599999873	0.6953427187035355	0.0
395.30515999998727	0.6829728155840575	0.0
395.30615999998724	0.6700285160956299	0.0
395.3071599999872	0.6570776384371061	0.0
395.3081599999872	0.6446198114234096	0.0
395.3091599999872	0.6330465363833978	0.0
395.31015999998715	0.6226403445685627	0.0
395.3111599999871	0.6136118352307337	0.0
395.3121599999871	0.6061508115716315	0.0
395.3131599999871	0.6004623856368672	0.0
395.31415999998706	0.5967723930441411	0.0
395.31515999998703	0.5953065466890477	0.0
395.316159999987	0.5962605672677065	0.0
395.317159999987	0.5997784262981385	0.0
395.31815999998696	0.605946655527682	0.0
395.31915999998694	0.6148016441702295	0.0
395.3201599999869	0.6263386615538215	0.0
395.3211599999869	0.6405078069303318	0.0
395.32215999998687	0.6571852399997308	0.0
395.32315999998684	0.6761203291197092	0.0
395.3241599999868	0.6968782550476926	0.0
395.3251599999868	0.7188114319976753	0.0
395.32615999998677	0.7410877899887937	0.0
395.32715999998675	0.7627786019836448	0.0
395.3281599999867	0.7829808978488423	0.0
395.3291599999867	0.8009392848784042	0.0
395.3301599999867	0.8161396223405437	0.0
395.33115999998665	0.828356662964611	0.0
395.33215999998663	0.8376418248433141	0.0
395.3331599999866	0.8442471970244265	0.0
395.3341599999866	0.8485082832764933	0.0
395.33515999998656	0.8507366979979681	0.0
395.33615999998653	0.8511749008101374	0.0
395.3371599999865	0.8500269724515445	0.0
395.3381599999865	0.8475286200742281	0.0
395.33915999998646	0.8439969984230612	0.0
395.34015999998644	0.8398230433156443	0.0
395.3411599999864	0.8354139889134143	0.0
395.3421599999864	0.8311245547987504	0.0
395.34315999998637	0.8272132307734499	0.0
395.34415999998635	0.8238357532639862	0.0
395.3451599999863	0.8210645465159191	0.0
395.3461599999863	0.8189147061589468	0.0
395.3471599999863	0.8173627057148801	0.0
395.34815999998625	0.8163549140989899	0.0
395.3491599999862	0.8158121983738293	0.0
395.3501599999862	0.8156403904099158	0.0
395.3511599999862	0.8157522605072016	0.0
395.35215999998616	0.816096576721338	0.0
395.35315999998613	0.8166809249720097	0.0
395.3541599999861	0.8175753137775104	0.0
395.3551599999861	0.8188938483181118	0.0
395.35615999998606	0.8207631263357333	0.0
395.35715999998604	0.8232889705697728	0.0
395.358159999986	0.8265272819975424	0.0
395.359159999986	0.830458439049917	0.0
395.36015999998597	0.8349654676638537	0.0
395.36115999998594	0.839823693188995	0.0
395.3621599999859	0.8447153063131155	0.0
395.3631599999859	0.849276529772825	0.0
395.3641599999859	0.8531660866760279	0.0
395.36515999998585	0.8561230069595925	0.0
395.3661599999858	0.8579786259283687	0.0
395.3671599999858	0.8586120399970847	0.0
395.3681599999858	0.8578778855469401	0.0
395.36915999998575	0.8555610446007886	0.0
395.37015999998573	0.8514024106805558	0.0
395.3711599999857	0.8451972283954465	0.0
395.3721599999857	0.8369206964491089	0.0
395.37315999998566	0.8268147006230384	0.0
395.37415999998564	0.8153863736755855	0.0
395.3751599999856	0.8033123746414099	0.0
395.3761599999856	0.7912882404383067	0.0
395.37715999998557	0.7798863619017811	0.0
395.37815999998554	0.7694769683914103	0.0
395.3791599999855	0.7602304147216205	0.0
395.3801599999855	0.752178886613639	0.0
395.38115999998547	0.7452953088196597	0.0
395.38215999998545	0.7395540689551622	0.0
395.3831599999854	0.7349599504680067	0.0
395.3841599999854	0.7315505444335045	0.0
395.3851599999854	0.7293846916796923	0.0
395.38615999998535	0.728527854827075	0.0
395.38715999998533	0.7290409783080293	0.0
395.3881599999853	0.7309756158360218	0.0
395.3891599999853	0.7343749481592545	0.0
395.39015999998526	0.7392773181145802	0.0
395.39115999998523	0.745716272035072	0.0
395.3921599999852	0.753709451313565	0.0
395.3931599999852	0.7632294779947428	0.0
395.39415999998516	0.77415587421186	0.0
395.39515999998514	0.7862195268327287	0.0
395.3961599999851	0.7989658101513512	0.0
395.3971599999851	0.8117678646311705	0.0
395.39815999998507	0.8239074855730965	0.0
395.39915999998505	0.834710018482835	0.0
395.400159999985	0.8436886158014197	0.0
395.401159999985	0.8506421785365378	0.0
395.402159999985	0.855668715365091	0.0
395.40315999998495	0.8590930687540927	0.0
395.4041599999849	0.8613446357273989	0.0
395.4051599999849	0.8628368208640602	0.0
395.4061599999849	0.8638886201613941	0.0
395.40715999998486	0.8647007672579362	0.0
395.40815999998483	0.8653735301375646	0.0
395.4091599999848	0.8659430144676116	0.0
395.4101599999848	0.8664167346869761	0.0
395.41115999998476	0.8667986005318461	0.0
395.41215999998474	0.8671012528707989	0.0
395.4131599999847	0.8673479690729711	0.0
395.4141599999847	0.8675681296451734	0.0
395.41515999998467	0.8677903838074199	0.0
395.41615999998464	0.868036523627354	0.0
395.4171599999846	0.8683174000416345	0.0
395.4181599999846	0.8686310778043512	0.0
395.4191599999846	0.8689632834732843	0.0
395.42015999998455	0.8692904240169598	0.0
395.4211599999845	0.8695851013169563	0.0
395.4221599999845	0.8698229394852965	0.0
395.4231599999845	0.8699884921414915	0.0
395.42415999998445	0.8700780215790543	0.0
395.42515999998443	0.8700982576222002	0.0
395.4261599999844	0.8700620158803494	0.0
395.4271599999844	0.8699825987496874	0.0
395.42815999998436	0.8698686477263765	0.0
395.42915999998434	0.8697199373750278	0.0
395.4301599999843	0.8695233025789957	0.0
395.4311599999843	0.869247002555808	0.0
395.43215999998426	0.8688315689098839	0.0
395.43315999998424	0.868176117604878	0.0
395.4341599999842	0.8671223272087519	0.0
395.4351599999842	0.8654440402434056	0.0
395.43615999998417	0.8628558470900484	0.0
