waveobs	flux	err
394.9201599999964	0.6964313514960174	0.0
394.92115999999635	0.7149440525683358	0.0
394.9221599999963	0.7348491188997902	0.0
394.9231599999963	0.7553036758582832	0.0
394.9241599999963	0.7754281807288465	0.0
394.92515999999625	0.7944193936780887	0.0
394.92615999999623	0.811626584950223	0.0
394.9271599999962	0.8265910463564102	0.0
394.9281599999962	0.8390713544125867	0.0
394.92915999999616	0.8490647740456837	0.0
394.93015999999614	0.8568061862207256	0.0
394.9311599999961	0.8627158435826202	0.0
394.9321599999961	0.8672916263589325	0.0
394.93315999999606	0.8709804610755743	0.0
394.93415999999604	0.8740830739041113	0.0
394.935159999996	0.8767299442395361	0.0
394.936159999996	0.8789273182968291	0.0
394.93715999999597	0.880638113714661	0.0
394.93815999999595	0.8818530990077127	0.0
394.9391599999959	0.8826233805089465	0.0
394.9401599999959	0.8830516412218047	0.0
394.9411599999959	0.8832596232970332	0.0
394.94215999999585	0.883354072137089	0.0
394.9431599999958	0.8834055303827363	0.0
394.9441599999958	0.8834433452553426	0.0
394.9451599999958	0.8834634339239629	0.0
394.94615999999576	0.8834436710073434	0.0
394.94715999999573	0.8833618735066457	0.0
394.9481599999957	0.8832107516174744	0.0
394.9491599999957	0.88300383650741	0.0
394.95015999999566	0.8827689352134542	0.0
394.95115999999564	0.8825316311185578	0.0
394.9521599999956	0.8822974938451777	0.0
394.9531599999956	0.8820433281462752	0.0
394.95415999999557	0.8817231508095019	0.0
394.95515999999554	0.8812864697787975	0.0
394.9561599999955	0.880699959941186	0.0
394.9571599999955	0.879962207490411	0.0
394.9581599999955	0.8791047959282695	0.0
394.95915999999545	0.8781791923654869	0.0
394.9601599999954	0.8772346393753516	0.0
394.9611599999954	0.8762953419136932	0.0
394.9621599999954	0.8753451971033445	0.0
394.96315999999536	0.8743262436382906	0.0
394.96415999999533	0.8731537907485324	0.0
394.9651599999953	0.8717463050965865	0.0
394.9661599999953	0.8700613845389166	0.0
394.96715999999526	0.8681233816813831	0.0
394.96815999999524	0.8660285317357376	0.0
394.9691599999952	0.8639220024935456	0.0
394.9701599999952	0.8619536274832005	0.0
394.97115999999517	0.860226745276383	0.0
394.97215999999514	0.8587525776061067	0.0
394.9731599999951	0.8574142935229994	0.0
394.9741599999951	0.8559395282538623	0.0
394.97515999999507	0.853884687802546	0.0
394.97615999999505	0.8506458188610075	0.0
394.977159999995	0.8455153406701812	0.0
394.978159999995	0.8377887552523313	0.0
394.979159999995	0.8268960191891704	0.0
394.98015999999495	0.8125133650158918	0.0
394.98115999999493	0.7946228368006072	0.0
394.9821599999949	0.773519321864346	0.0
394.9831599999949	0.749787926898036	0.0
394.98415999999486	0.724268824210647	0.0
394.98515999999483	0.6980029081346286	0.0
394.9861599999948	0.6721382447589533	0.0
394.9871599999948	0.6477928138679127	0.0
394.98815999999476	0.6259034301768724	0.0
394.98915999999474	0.607112991228463	0.0
394.9901599999947	0.5917361054268467	0.0
394.9911599999947	0.5798059162736294	0.0
394.99215999999467	0.5711719725970944	0.0
394.99315999999465	0.5656091432386734	0.0
394.9941599999946	0.5629066631468889	0.0
394.9951599999946	0.5629215021312882	0.0
394.9961599999946	0.5655947076819372	0.0
394.99715999999455	0.5709414025189388	0.0
394.9981599999945	0.5790305134497048	0.0
394.9991599999945	0.5899639789446727	0.0
395.0001599999945	0.6038496468175248	0.0
395.00115999999446	0.6207507220795112	0.0
395.00215999999443	0.6406026791092503	0.0
395.0031599999944	0.6631168659682359	0.0
395.0041599999944	0.6877172637238568	0.0
395.00515999999436	0.7135542981772801	0.0
395.00615999999434	0.7396011516472571	0.0
395.0071599999943	0.76479281521707	0.0
395.0081599999943	0.788154245773099	0.0
395.00915999999427	0.8088892317933845	0.0
395.01015999999424	0.8264366885488047	0.0
395.0111599999942	0.8405115921540421	0.0
395.0121599999942	0.8511270892841066	0.0
395.0131599999942	0.8585678894105906	0.0
395.01415999999415	0.8632860073339337	0.0
395.0151599999941	0.8657281301787632	0.0
395.0161599999941	0.8661542918733688	0.0
395.0171599999941	0.864530480269641	0.0
395.01815999999405	0.8605524635229401	0.0
395.01915999999403	0.8537977047342595	0.0
395.020159999994	0.8439422472857389	0.0
395.021159999994	0.8309533235022569	0.0
395.02215999999396	0.8151861314378033	0.0
395.02315999999394	0.7973573201854155	0.0
395.0241599999939	0.7784124258589881	0.0
395.0251599999939	0.7593364483758447	0.0
395.02615999999387	0.7409726167930386	0.0
395.02715999999384	0.7239078592757164	0.0
395.0281599999938	0.7084512088412004	0.0
395.0291599999938	0.6946889928609636	0.0
395.03015999999377	0.6825756744127282	0.0
395.03115999999375	0.6720233845937958	0.0
395.0321599999937	0.6629721625458646	0.0
395.0331599999937	0.6554360773910671	0.0
395.0341599999937	0.6495226458720181	0.0
395.03515999999365	0.6454236687870982	0.0
395.03615999999363	0.643382463997671	0.0
395.0371599999936	0.6436519372020776	0.0
395.0381599999936	0.6464606010633923	0.0
395.03915999999356	0.6519950254498973	0.0
395.04015999999353	0.6603919289517949	0.0
395.0411599999935	0.6717210406016	0.0
395.0421599999935	0.6859401533083656	0.0
395.04315999999346	0.7028207304981522	0.0
395.04415999999344	0.7218705902347825	0.0
395.0451599999934	0.7423016951879633	0.0
395.0461599999934	0.7630849944107111	0.0
395.04715999999337	0.7830973418697611	0.0
395.04815999999335	0.801320756250283	0.0
395.0491599999933	0.817030572679603	0.0
395.0501599999933	0.8299146118504676	0.0
395.0511599999933	0.8400892091839529	0.0
395.05215999999325	0.8480096817242069	0.0
395.0531599999932	0.8543075442760578	0.0
395.0541599999932	0.8596121550207685	0.0
395.0551599999932	0.8644137230145563	0.0
395.05615999999316	0.8689973072814573	0.0
395.05715999999313	0.8734444496995536	0.0
395.0581599999931	0.8776810385038991	0.0
395.0591599999931	0.8815484819337336	0.0
395.06015999999306	0.8848788655126905	0.0
395.06115999999304	0.8875564305512594	0.0
395.062159999993	0.8895506136504262	0.0
395.063159999993	0.8909150038580261	0.0
395.06415999999297	0.8917598369407393	0.0
395.06515999999294	0.8922149989854022	0.0
395.0661599999929	0.8924000639267309	0.0
395.0671599999929	0.8924093640942506	0.0
395.0681599999929	0.8923104601437516	0.0
395.06915999999285	0.8921494487981179	0.0
395.0701599999928	0.8919571901834924	0.0
395.0711599999928	0.8917538273774203	0.0
395.0721599999928	0.8915516657132285	0.0
395.07315999999275	0.8913573146982292	0.0
395.07415999999273	0.8911735911302218	0.0
395.0751599999927	0.8910011425036493	0.0
395.0761599999927	0.8908396063168788	0.0
395.07715999999266	0.8906882680308406	0.0
395.07815999999264	0.8905463394053733	0.0
395.0791599999926	0.8904130222947355	0.0
395.0801599999926	0.8902874805904845	0.0
395.08115999999256	0.8901687815796638	0.0
395.08215999999254	0.890055819782015	0.0
395.0831599999925	0.8899471978508199	0.0
395.0841599999925	0.8898409926193912	0.0
395.08515999999247	0.8897342610991622	0.0
395.08615999999245	0.8896220265614923	0.0
395.0871599999924	0.8894953326148796	0.0
395.0881599999924	0.8893378266713865	0.0
395.0891599999924	0.889120403260438	0.0
395.09015999999235	0.8887939229525904	0.0
395.0911599999923	0.8882808853582573	0.0
395.0921599999923	0.8874674456487289	0.0
395.0931599999923	0.8861961146143069	0.0
395.09415999999226	0.884256832631555	0.0
395.09515999999223	0.881373000140301	0.0
395.0961599999922	0.8771844340700164	0.0
395.0971599999922	0.8712410963185244	0.0
395.09815999999216	0.8630293243986968	0.0
395.09915999999214	0.8520424069129833	0.0
395.1001599999921	0.8378804600053776	0.0
395.1011599999921	0.8203422416419984	0.0
395.10215999999207	0.7994759547023974	0.0
395.10315999999204	0.7755841429006508	0.0
395.104159999992	0.7492028511418379	0.0
395.105159999992	0.7210752196932636	0.0
395.106159999992	0.6921184129196727	0.0
395.10715999999195	0.6633643875715944	0.0
395.1081599999919	0.6358610495463057	0.0
395.1091599999919	0.6105495363341618	0.0
395.1101599999919	0.5881603315928573	0.0
395.11115999999186	0.569169039356628	0.0
395.11215999999183	0.5538213271742567	0.0
395.1131599999918	0.5422019838790313	0.0
395.1141599999918	0.5343105331275179	0.0
395.11515999999176	0.530117158317034	0.0
395.11615999999174	0.5295916804192283	0.0
395.1171599999917	0.5327108221704318	0.0
395.1181599999917	0.539452392518202	0.0
395.11915999999167	0.5497833488410173	0.0
395.12015999999164	0.5636449181970802	0.0
395.1211599999916	0.5809327277017263	0.0
395.1221599999916	0.601465596721968	0.0
395.12315999999157	0.6249394360713482	0.0
395.12415999999155	0.6508763641717529	0.0
395.1251599999915	0.6785955162614236	0.0
395.1261599999915	0.7072331389459537	0.0
395.1271599999915	0.7358168218753158	0.0
395.12815999999145	0.7633679579149975	0.0
395.12915999999143	0.7889951556382327	0.0
395.1301599999914	0.8119587334646662	0.0
395.1311599999914	0.8317136036048915	0.0
395.13215999999136	0.8479479259898653	0.0
395.13315999999134	0.8606194692532473	0.0
395.1341599999913	0.8699674740965103	0.0
395.1351599999913	0.8764715511317274	0.0
395.13615999999126	0.8807523590092715	0.0
395.13715999999124	0.8834445887455283	0.0
395.1381599999912	0.8850899592491083	0.0
395.1391599999912	0.8860823049190033	0.0
395.14015999999117	0.8866645706229372	0.0
395.14115999999115	0.8869557376750544	0.0
395.1421599999911	0.8869857328583658	0.0
395.1431599999911	0.8867289312815854	0.0
395.1441599999911	0.8861367475650165	0.0
395.14515999999105	0.885169902611554	0.0
395.146159999991	0.8838249526201217	0.0
395.147159999991	0.8821461638893939	0.0
395.148159999991	0.880217988385716	0.0
395.14915999999096	0.8781425188323949	0.0
395.15015999999093	0.8760130132410026	0.0
395.1511599999909	0.8738944268859729	0.0
395.1521599999909	0.8718166845772243	0.0
395.15315999999086	0.8697805323735393	0.0
395.15415999999084	0.8677715169674463	0.0
395.1551599999908	0.8657751400794375	0.0
395.1561599999908	0.8637860075077218	0.0
395.15715999999077	0.8618068020237213	0.0
395.15815999999074	0.8598386374449274	0.0
395.1591599999907	0.8578700159179096	0.0
395.1601599999907	0.8558737319471152	0.0
395.1611599999907	0.8538176832719686	0.0
395.16215999999065	0.8516876302195426	0.0
395.1631599999906	0.8495116172348179	0.0
395.1641599999906	0.8473725613402574	0.0
395.1651599999906	0.8454004046694634	0.0
395.16615999999055	0.8437454385417573	0.0
395.16715999999053	0.8425430372410208	0.0
395.1681599999905	0.8418820552687466	0.0
395.1691599999905	0.8417854761556948	0.0
395.17015999999046	0.8422070545180668	0.0
395.17115999999044	0.8430439518160698	0.0
395.1721599999904	0.8441609701269678	0.0
395.1731599999904	0.8454154876362309	0.0
395.17415999999037	0.8466670237246536	0.0
395.17515999999034	0.8477580611907866	0.0
395.1761599999903	0.848466460749808	0.0
395.1771599999903	0.8484499312492646	0.0
395.17815999999027	0.84721842503213	0.0
395.17915999999025	0.8441685305156617	0.0
395.1801599999902	0.8386896896011562	0.0
395.1811599999902	0.8303156656073729	0.0
395.1821599999902	0.8188687777806722	0.0
395.18315999999015	0.8045454856254678	0.0
395.18415999999013	0.787915138673073	0.0
395.1851599999901	0.7698315270390886	0.0
395.1861599999901	0.751279609401442	0.0
395.18715999999006	0.7331989376938369	0.0
395.18815999999003	0.7163376156145741	0.0
395.18915999999	0.7011827898828504	0.0
395.19015999999	0.6879802074542072	0.0
395.19115999998996	0.6768140393389395	0.0
395.19215999998994	0.6676972319330209	0.0
395.1931599999899	0.6606336471568917	0.0
395.1941599999899	0.6556419927864097	0.0
395.19515999998987	0.652754713000845	0.0
395.19615999998985	0.652010587169774	0.0
395.1971599999898	0.6534517502791768	0.0
395.1981599999898	0.6571250251938224	0.0
395.1991599999898	0.6630813265787779	0.0
395.20015999998975	0.6713663029219749	0.0
395.2011599999897	0.6819975562074946	0.0
395.2021599999897	0.6949269697924731	0.0
395.2031599999897	0.7099918228745368	0.0
395.20415999998966	0.7268662940304544	0.0
395.20515999998963	0.7450323262064661	0.0
395.2061599999896	0.7637887183219172	0.0
395.2071599999896	0.782306101774332	0.0
395.20815999998956	0.7997189605083764	0.0
395.20915999998954	0.8152350715289327	0.0
395.2101599999895	0.8282416860560976	0.0
395.2111599999895	0.8383892682653938	0.0
395.21215999998947	0.8456314407151351	0.0
395.21315999998944	0.8502012668887832	0.0
395.2141599999894	0.8525221444410166	0.0
395.2151599999894	0.8530835298627546	0.0
395.2161599999894	0.8523333543212291	0.0
395.21715999998935	0.8506279530976516	0.0
395.2181599999893	0.848241776444926	0.0
395.2191599999893	0.8454030941320698	0.0
395.2201599999893	0.8423151498459172	0.0
395.22115999998925	0.8391456792986107	0.0
395.22215999998923	0.8359994092277865	0.0
395.2231599999892	0.8329038882909561	0.0
395.2241599999892	0.82982989405849	0.0
395.22515999998916	0.826742853163284	0.0
395.22615999998914	0.8236589087321762	0.0
395.2271599999891	0.820672884844794	0.0
395.2281599999891	0.8179393553458736	0.0
395.22915999998906	0.8156146957910542	0.0
395.23015999998904	0.8137920338710644	0.0
395.231159999989	0.8124669365566596	0.0
395.232159999989	0.8115535061560537	0.0
395.23315999998897	0.810938398317866	0.0
395.23415999998895	0.810536163554708	0.0
395.2351599999889	0.8103110121495452	0.0
395.2361599999889	0.8102551766053582	0.0
395.2371599999889	0.810341128888967	0.0
395.23815999998885	0.8104731057299585	0.0
395.23915999998883	0.8104511936694659	0.0
395.2401599999888	0.809946603876351	0.0
395.2411599999888	0.8084882891653135	0.0
395.24215999998876	0.8054770704315883	0.0
395.24315999998873	0.8002510169739516	0.0
395.2441599999887	0.7922055199460579	0.0
395.2451599999887	0.78093333178391	0.0
395.24615999998866	0.7663267524902766	0.0
395.24715999998864	0.74859704636767	0.0
395.2481599999886	0.7282036525826708	0.0
395.2491599999886	0.7057211893273279	0.0
395.25015999998857	0.6816910292762699	0.0
395.25115999998854	0.6565073189250572	0.0
395.2521599999885	0.630376708653217	0.0
395.2531599999885	0.6033649920656935	0.0
395.2541599999885	0.5755083365118988	0.0
395.25515999998845	0.5469410679568422	0.0
395.2561599999884	0.5179928492236151	0.0
395.2571599999884	0.48923095589239474	0.0
395.2581599999884	0.46144666501126125	0.0
395.25915999998836	0.4355941437116091	0.0
395.26015999998833	0.4126917656014991	0.0
395.2611599999883	0.3937026667712291	0.0
395.2621599999883	0.3794229342115747	0.0
395.26315999998826	0.37040757208435193	0.0
395.26415999998824	0.3669478369289274	0.0
395.2651599999882	0.36908843311730055	0.0
395.2661599999882	0.3766573512438607	0.0
395.26715999998817	0.3892847715448818	0.0
395.26815999998814	0.4064074964195571	0.0
395.2691599999881	0.42727854148880423	0.0
395.2701599999881	0.4510090662971895	0.0
395.2711599999881	0.47665099328893124	0.0
395.27215999998805	0.5032961776305084	0.0
395.273159999988	0.5301515040755082	0.0
395.274159999988	0.5565652008383942	0.0
395.275159999988	0.5820126450161658	0.0
395.27615999998795	0.6060699687275383	0.0
395.27715999998793	0.6283971271929129	0.0
395.2781599999879	0.6487311209364569	0.0
395.2791599999879	0.6668763442254271	0.0
395.28015999998786	0.6826825572999621	0.0
395.28115999998784	0.6960156864043914	0.0
395.2821599999878	0.7067400522572754	0.0
395.2831599999878	0.7147328975981769	0.0
395.28415999998776	0.7199390461405204	0.0
395.28515999998774	0.722448856862092	0.0
395.2861599999877	0.7225601138897477	0.0
395.2871599999877	0.7207824849866575	0.0
395.28815999998767	0.7177694102179126	0.0
395.28915999998765	0.7142020958628684	0.0
395.2901599999876	0.71067497435454	0.0
395.2911599999876	0.7076237575891278	0.0
395.2921599999876	0.7053053861588395	0.0
395.29315999998755	0.7038098198054827	0.0
395.2941599999875	0.7030756262753688	0.0
395.2951599999875	0.7028946573265513	0.0
395.2961599999875	0.7029130264176005	0.0
395.29715999998746	0.7026512744093376	0.0
395.29815999998743	0.7015647071253962	0.0
395.2991599999874	0.6991427562607705	0.0
395.3001599999874	0.695016485097512	0.0
395.30115999998736	0.6890304726303763	0.0
395.30215999998734	0.6812542815242018	0.0
395.3031599999873	0.6719452243992186	0.0
395.3041599999873	0.6614949442858248	0.0
395.30515999998727	0.650380898805645	0.0
395.30615999998724	0.6391190549714645	0.0
395.3071599999872	0.6282069780766328	0.0
395.3081599999872	0.6180636402078993	0.0
395.3091599999872	0.6089908592991314	0.0
395.31015999998715	0.6011780345395394	0.0
395.3111599999871	0.594747948008561	0.0
395.3121599999871	0.5898175198545207	0.0
395.3131599999871	0.5865415300956719	0.0
395.31415999998706	0.5851209260683685	0.0
395.31515999998703	0.5857784437913426	0.0
395.316159999987	0.5887191870980256	0.0
395.317159999987	0.594096320629341	0.0
395.31815999998696	0.601994562994937	0.0
395.31915999998694	0.612432749646056	0.0
395.3201599999869	0.6253761340212377	0.0
395.3211599999869	0.6407423183172676	0.0
395.32215999998687	0.6583851834539844	0.0
395.32315999998684	0.6780522925938985	0.0
395.3241599999868	0.6993309646760159	0.0
395.3251599999868	0.7216149077401263	0.0
395.32615999998677	0.7441218917903041	0.0
395.32715999998675	0.765970288237547	0.0
395.3281599999867	0.7862942004325425	0.0
395.3291599999867	0.8043635086181037	0.0
395.3301599999867	0.819679755498946	0.0
395.33115999998665	0.8320280323983315	0.0
395.33215999998663	0.8414705838543414	0.0
395.3331599999866	0.8482782396904295	0.0
395.3341599999866	0.8528198243279635	0.0
395.33515999998656	0.8554553109051519	0.0
395.33615999998653	0.8564799436288653	0.0
395.3371599999865	0.8561346921945833	0.0
395.3381599999865	0.854655663407465	0.0
395.33915999998646	0.8523152879788013	0.0
395.34015999998644	0.8494240586987254	0.0
395.3411599999864	0.8462956200938724	0.0
395.3421599999864	0.843201647557037	0.0
395.34315999998637	0.8403424891993929	0.0
395.34415999998635	0.8378428985616749	0.0
395.3451599999863	0.8357659670220233	0.0
395.3461599999863	0.8341323786140241	0.0
395.3471599999863	0.8329354298546141	0.0
395.34815999998625	0.832149159537123	0.0
395.3491599999862	0.8317328251516094	0.0
395.3501599999862	0.8316374405605864	0.0
395.3511599999862	0.8318180496584168	0.0
395.35215999998616	0.8322497984334992	0.0
395.35315999998613	0.8329406722731025	0.0
395.3541599999861	0.8339336200886278	0.0
395.3551599999861	0.8352961848812223	0.0
395.35615999998606	0.8371018519949933	0.0
395.35715999998604	0.8394088983107737	0.0
395.358159999986	0.8422396187166367	0.0
395.359159999986	0.8455603062323911	0.0
395.36015999998597	0.8492643636051035	0.0
395.36115999998594	0.8531661266392674	0.0
395.3621599999859	0.8570152083270854	0.0
395.3631599999859	0.8605344414467097	0.0
395.3641599999859	0.8634693489189477	0.0
395.36515999998585	0.865623307257299	0.0
395.3661599999858	0.8668538254046441	0.0
395.3671599999858	0.8670270813544508	0.0
395.3681599999858	0.8659588468678937	0.0
395.36915999998575	0.8633877584554037	0.0
395.37015999998573	0.8590151034037844	0.0
395.3711599999857	0.852607870277282	0.0
395.3721599999857	0.8441217394901889	0.0
395.37315999998566	0.8337834575324243	0.0
395.37415999998564	0.8220881670795929	0.0
395.3751599999856	0.8097071333523719	0.0
395.3761599999856	0.7973430475865778	0.0
395.37715999998557	0.7855919876052734	0.0
395.37815999998554	0.7748623692518357	0.0
395.3791599999855	0.7653683784862156	0.0
395.3801599999855	0.7571793590100329	0.0
395.38115999998547	0.7502883971548714	0.0
395.38215999998545	0.7446687419803245	0.0
395.3831599999854	0.7403049732374262	0.0
395.3841599999854	0.7372019161703197	0.0
395.3851599999854	0.7353809107148609	0.0
395.38615999998535	0.7348721370116238	0.0
395.38715999998533	0.7357082806334836	0.0
395.3881599999853	0.7379217467344742	0.0
395.3891599999853	0.7415451826666127	0.0
395.39015999998526	0.7466127684870937	0.0
395.39115999998523	0.7531574428328964	0.0
395.3921599999852	0.7611974453670751	0.0
395.3931599999852	0.7707059705002625	0.0
395.39415999998516	0.7815632271063968	0.0
395.39515999998514	0.7935022131791155	0.0
395.3961599999851	0.8060735245118239	0.0
395.3971599999851	0.8186594733522621	0.0
395.39815999998507	0.8305539830976816	0.0
395.39915999998505	0.8410946529657631	0.0
395.400159999985	0.8498035079504325	0.0
395.401159999985	0.8564824897263987	0.0
395.402159999985	0.861226770443158	0.0
395.40315999998495	0.8643550669412563	0.0
395.4041599999849	0.86629154335569	0.0
395.4051599999849	0.8674492468597094	0.0
395.4061599999849	0.8681538221915078	0.0
395.40715999998486	0.8686191673066773	0.0
395.40815999998483	0.8689624244293129	0.0
395.4091599999848	0.8692362161179223	0.0
395.4101599999848	0.8694601999475502	0.0
395.41115999998476	0.8696432899052647	0.0
395.41215999998474	0.8697952865366564	0.0
395.4131599999847	0.8699302663600231	0.0
395.4141599999847	0.8700650464352153	0.0
395.41515999998467	0.8702156771634827	0.0
395.41615999998464	0.8703938999431601	0.0
395.4171599999846	0.8706043944480568	0.0
395.4181599999846	0.8708430408343741	0.0
395.4191599999846	0.8710965178677977	0.0
395.42015999998455	0.871343845449157	0.0
395.4211599999845	0.8715602214901368	0.0
395.4221599999845	0.8717224851673343	0.0
395.4231599999845	0.8718143859884478	0.0
395.42415999998445	0.871829526788749	0.0
395.42515999998443	0.8717708054135076	0.0
395.4261599999844	0.8716468152752642	0.0
395.4271599999844	0.8714668384673019	0.0
395.42815999998436	0.8712360455787453	0.0
395.42915999998434	0.8709514946150999	0.0
395.4301599999843	0.8705982545927192	0.0
395.4311599999843	0.8701441110940057	0.0
395.43215999998426	0.8695311893883345	0.0
395.43315999998424	0.8686639137396547	0.0
395.4341599999842	0.8673957031170136	0.0
395.4351599999842	0.8655215846189936	0.0
395.43615999998417	0.8627879890156755	0.0
395.43715999998415	0.8589296185186108	0.0
